7297-T,JQスタンダード,カーメイト,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,605,610,605,606,1600,969500
2014-06-26,610,610,609,609,1600,975600
2014-06-25,611,611,604,604,4600,2799000
2014-06-24,610,611,609,611,1900,1158900
2014-06-23,611,611,609,609,5100,3114300
2014-06-20,611,611,611,611,500,305500
2014-06-19,612,615,612,614,800,490400
2014-06-18,615,615,612,612,2200,1349900
2014-06-17,615,616,615,616,600,369100
2014-06-16,613,615,612,615,1300,796600
2014-06-13,614,614,610,610,2000,1223200
2014-06-12,614,614,614,614,300,184200
2014-06-11,615,615,615,615,300,184500
2014-06-10,610,610,610,610,200,122000
2014-06-09,614,614,613,613,1200,736600
2014-06-06,608,614,606,614,1200,732100
2014-06-05,616,616,616,616,100,61600
2014-06-04,608,610,608,610,800,487600
2014-06-03,601,605,601,605,2800,1687300
2014-06-02,605,610,605,605,1500,908000
2014-05-30,609,609,609,609,100,60900
2014-05-29,-,-,-,-,0,0
2014-05-28,608,608,608,608,500,304000
2014-05-27,-,-,-,-,0,0
2014-05-26,606,606,606,606,900,545400
2014-05-23,595,595,595,595,700,416500
2014-05-22,589,594,587,594,2600,1530600
2014-05-21,589,589,589,589,200,117800
2014-05-20,590,590,590,590,500,295000
2014-05-19,600,600,585,585,2000,1182900
2014-05-16,623,624,599,600,6700,4092700
2014-05-15,630,630,621,621,1100,692100
2014-05-14,626,626,626,626,200,125200
2014-05-13,625,625,616,616,1400,866900
2014-05-12,629,629,622,622,2000,1248600
2014-05-09,641,643,630,630,4300,2734900
2014-05-08,-,-,-,-,0,0
2014-05-07,631,636,631,636,1200,758400
2014-05-02,638,638,637,637,1300,828300
2014-05-01,-,-,-,-,0,0
2014-04-30,638,638,638,638,400,255200
2014-04-28,643,643,631,631,1500,959500
2014-04-25,627,636,627,636,400,252300
2014-04-24,635,635,626,626,1600,1014200
2014-04-23,640,640,635,635,1800,1144200
2014-04-22,643,647,636,640,1100,705700
2014-04-21,635,638,634,634,1700,1079700
2014-04-18,638,638,635,635,1600,1020200
2014-04-17,635,635,635,635,100,63500
2014-04-16,636,636,634,634,700,444900
2014-04-15,-,-,-,-,0,0
2014-04-14,646,646,636,636,1100,704600
2014-04-11,641,650,641,646,1400,903500
2014-04-10,644,650,644,650,800,518800
2014-04-09,645,645,641,644,1100,707900
2014-04-08,646,651,646,646,700,452900
2014-04-07,-,-,-,-,0,0
2014-04-04,652,652,649,650,1900,1236100
2014-04-03,650,650,650,650,400,260000
2014-04-02,644,645,644,645,300,193400
2014-04-01,-,-,-,-,0,0
2014-03-31,-,-,-,-,0,0
2014-03-28,631,640,631,640,200,127100
2014-03-27,611,630,611,630,3400,2087800
2014-03-26,647,647,643,643,700,452500
2014-03-25,656,656,640,642,1900,1226100
2014-03-24,-,-,-,-,0,0
2014-03-20,-,-,-,-,0,0
2014-03-19,656,658,656,656,1100,722600
2014-03-18,655,655,655,655,500,327500
2014-03-17,650,650,650,650,1000,650000
2014-03-14,660,661,654,654,2600,1711800
2014-03-13,661,661,661,661,800,528800
2014-03-12,662,662,662,662,900,595800
2014-03-11,670,670,660,660,400,265200
2014-03-10,670,670,670,670,1500,1005000
2014-03-07,665,665,665,665,300,199500
2014-03-06,660,665,660,665,2200,1455800
2014-03-05,651,659,651,651,1300,849800
2014-03-04,658,658,658,658,300,197400
2014-03-03,659,659,641,650,3000,1943800
2014-02-28,666,666,660,660,700,463800
2014-02-27,663,663,663,663,500,331500
2014-02-26,665,665,659,659,1000,663200
2014-02-25,659,665,655,655,1400,924300
2014-02-24,660,660,660,660,400,264000
2014-02-21,650,660,650,660,600,391000
2014-02-20,661,662,650,650,1300,852900
2014-02-19,661,661,658,658,1000,659500
2014-02-18,655,658,655,655,400,262600
2014-02-17,646,653,646,653,1200,782000
2014-02-14,665,665,638,645,3300,2133700
2014-02-13,658,661,658,658,400,263700
2014-02-12,660,662,656,661,1100,724900
2014-02-10,668,669,646,660,2700,1772700
2014-02-07,659,665,656,665,800,528500
2014-02-06,658,661,647,661,4200,2753400
2014-02-05,650,653,646,650,4100,2662000
2014-02-04,650,654,635,645,11000,7117200
2014-02-03,663,663,645,660,9900,6459500
2014-01-31,663,666,663,663,1200,796900
2014-01-30,664,665,663,665,1200,797300
2014-01-29,668,679,668,676,4000,2693000
2014-01-28,655,677,655,668,3000,1984900
2014-01-27,694,694,652,657,37400,25152600
2014-01-24,671,679,671,676,3500,2355400
2014-01-23,680,680,675,675,1000,676300
2014-01-22,673,680,673,680,3700,2494600
2014-01-21,670,679,666,671,13700,9199300
2014-01-20,664,672,663,669,20400,13617700
2014-01-17,662,663,658,663,2200,1453500
2014-01-16,659,660,651,660,4400,2893600
2014-01-15,667,667,649,651,17800,11611800
2014-01-14,664,668,660,667,2100,1393800
2014-01-10,665,669,664,664,4400,2929100
2014-01-09,665,667,665,665,5200,3465100
2014-01-08,655,660,655,660,3800,2497500
2014-01-07,650,658,648,653,3000,1953100
2014-01-06,653,663,649,650,6000,3917900
2013-12-30,641,644,638,639,9800,6271300
2013-12-27,645,645,632,638,9200,5864000
2013-12-26,637,645,630,635,9500,6038700
2013-12-25,630,634,623,632,9900,6234000
2013-12-24,637,637,630,635,5500,3494700
2013-12-20,640,641,631,631,9300,5899100
2013-12-19,645,645,640,640,3400,2182200
2013-12-18,645,645,644,645,1900,1225400
2013-12-17,644,646,640,646,2200,1413000
2013-12-16,648,651,641,641,13200,8564700
2013-12-13,651,654,642,650,6100,3944000
2013-12-12,659,660,645,653,6600,4339100
2013-12-11,657,657,644,647,5300,3440700
2013-12-10,662,662,653,653,4000,2618200
2013-12-09,665,665,660,662,4900,3253100
2013-12-06,658,658,658,658,500,329000
2013-12-05,661,663,658,658,4500,2974000
2013-12-04,663,664,655,661,2500,1645800
2013-12-03,661,664,655,664,3400,2242000
2013-12-02,660,661,660,661,900,594200
2013-11-29,658,660,658,658,2100,1382000
2013-11-28,652,659,646,658,4600,3012700
2013-11-27,643,655,642,655,4500,2910600
2013-11-26,648,649,641,647,4000,2579900
2013-11-25,648,648,645,646,1400,906500
2013-11-22,647,647,642,642,1700,1097400
2013-11-21,647,647,643,643,1100,709800
2013-11-20,649,649,645,645,1100,712500
2013-11-19,650,651,640,644,2300,1482900
2013-11-18,650,652,650,650,3500,2277200
2013-11-15,641,651,641,651,4500,2909800
2013-11-14,644,650,643,648,11700,7573900
2013-11-13,650,650,649,649,2700,1754900
2013-11-12,646,649,646,648,1700,1100100
2013-11-11,650,650,643,643,1300,842900
2013-11-08,654,654,631,650,6100,3912700
2013-11-07,656,660,644,654,22500,14812400
2013-11-06,660,660,650,650,11200,7359300
2013-11-05,660,660,648,655,7000,4600300
2013-11-01,661,661,652,658,1300,855100
2013-10-31,660,661,653,661,800,526100
2013-10-30,670,670,658,666,4400,2906000
2013-10-29,674,674,666,666,1000,670300
2013-10-28,665,677,664,676,4100,2734500
2013-10-25,664,665,657,664,2400,1590100
2013-10-24,660,664,659,664,3300,2178700
2013-10-23,660,667,658,660,5900,3895700
2013-10-22,660,665,656,659,5700,3758600
2013-10-21,670,670,662,668,4600,3073400
2013-10-18,665,665,660,665,2700,1794800
2013-10-17,664,664,658,663,600,396700
2013-10-16,665,665,650,658,4200,2756200
2013-10-15,661,667,660,665,2800,1856000
2013-10-11,669,669,661,661,1600,1063200
2013-10-10,664,670,662,670,2000,1331900
2013-10-09,659,663,659,663,800,527900
2013-10-08,650,652,643,652,1000,647900
2013-10-07,653,653,642,648,1900,1230900
2013-10-04,670,670,656,659,9200,6071400
2013-10-03,680,680,670,670,1100,745700
2013-10-02,676,676,666,673,1600,1073200
2013-10-01,677,677,668,677,1300,876200
2013-09-30,678,684,668,678,4000,2707300
2013-09-27,660,678,656,678,4200,2786000
2013-09-26,666,666,656,665,5000,3311200
2013-09-25,670,673,662,666,3100,2065100
2013-09-24,658,680,657,670,15600,10355800
2013-09-20,671,671,662,662,1800,1201200
2013-09-19,656,672,656,659,16600,10971600
2013-09-18,655,659,650,652,5600,3668100
2013-09-17,650,653,649,652,4000,2600300
2013-09-13,648,649,645,649,3300,2137600
2013-09-12,646,648,646,648,2300,1486900
2013-09-11,646,646,641,646,3200,2058300
2013-09-10,640,646,640,646,2100,1347900
2013-09-09,640,646,639,640,3900,2498000
2013-09-06,641,648,641,641,1800,1160800
2013-09-05,646,647,640,641,1500,966400
2013-09-04,643,645,640,645,4500,2894500
2013-09-03,644,646,626,643,6500,4149800
2013-09-02,640,644,631,644,3600,2301500
2013-08-30,636,641,634,641,1300,826500
2013-08-29,643,643,635,642,600,382800
2013-08-28,645,645,640,644,2100,1348100
2013-08-27,647,647,640,645,4000,2570400
2013-08-26,640,647,640,645,4100,2632100
2013-08-23,645,648,645,645,3200,2065400
2013-08-22,645,645,640,640,600,385900
2013-08-21,645,647,635,647,2900,1853600
2013-08-20,641,648,635,646,8000,5120300
2013-08-19,649,652,640,651,5300,3420700
2013-08-16,650,652,644,650,3000,1947200
2013-08-15,652,652,642,649,3800,2462900
2013-08-14,653,653,645,652,1200,781500
2013-08-13,653,653,653,653,200,130600
2013-08-12,653,653,643,650,700,453700
2013-08-09,658,660,639,650,13300,8683300
2013-08-08,636,648,636,648,1300,830500
2013-08-07,657,657,630,636,20400,13149300
2013-08-06,665,665,651,655,3300,2176500
2013-08-05,664,665,659,659,7600,5044300
2013-08-02,645,654,645,654,10200,6604500
2013-08-01,642,650,622,645,28200,18048100
2013-07-31,670,674,670,672,1200,804800
2013-07-30,668,679,667,679,3600,2419500
2013-07-29,690,690,666,676,3000,2022000
2013-07-26,692,692,685,690,3300,2273400
2013-07-25,690,692,688,692,1800,1241900
2013-07-24,686,690,685,690,2000,1373200
2013-07-23,691,691,687,689,2400,1654300
2013-07-22,691,691,681,688,3500,2406000
2013-07-19,688,688,678,682,9600,6570100
2013-07-18,690,691,682,691,4700,3239200
2013-07-17,690,690,686,690,5300,3647900
2013-07-16,689,689,682,689,2800,1926200
