1551-T,東証,JASDAQ20,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,5630,5730,5550,5650,31330,176293400
2014-06-26,5650,5730,5610,5710,8920,50601400
2014-06-25,5800,5840,5650,5650,10820,61946400
2014-06-24,5840,5890,5790,5810,5440,31726100
2014-06-23,5800,5890,5770,5860,7800,45485300
2014-06-20,5870,5900,5730,5820,14760,85894900
2014-06-19,6070,6100,5810,5940,19810,117307400
2014-06-18,6060,6110,5980,6030,24350,146990800
2014-06-17,6010,6110,5970,6080,9770,58820100
2014-06-16,6150,6160,6000,6070,10610,64447800
2014-06-13,6060,6170,6050,6170,16730,102378400
2014-06-12,6000,6130,6000,6120,7110,43140100
2014-06-11,5930,6130,5880,6110,16280,98215800
2014-06-10,6160,6160,5920,6030,17760,107374000
2014-06-09,6050,6180,6000,6140,35830,218402400
2014-06-06,5800,5990,5750,5950,18620,109354600
2014-06-05,5930,5930,5770,5780,16240,95059500
2014-06-04,5610,5910,5550,5880,30310,174773500
2014-06-03,5710,5720,5560,5690,12880,72585500
2014-06-02,5700,5720,5600,5720,15160,86021900
2014-05-30,5610,5690,5360,5580,19110,106223900
2014-05-29,5190,5530,5180,5530,24430,132176600
2014-05-28,5070,5310,5050,5210,21950,113980500
2014-05-27,5020,5100,5000,5020,7700,38862900
2014-05-26,4900,5070,4895,4975,11740,58385050
2014-05-23,4860,4900,4815,4840,5240,25515450
2014-05-22,4730,4870,4705,4805,9780,46775750
2014-05-21,4530,4720,4525,4705,8560,39459750
2014-05-20,4500,4580,4460,4535,8920,40194600
2014-05-19,4705,4705,4525,4525,3610,16491250
2014-05-16,4670,4710,4610,4675,1710,7976350
2014-05-15,4575,4715,4575,4670,2990,13961400
2014-05-14,4550,4665,4550,4645,2150,9887200
2014-05-13,4565,4630,4545,4605,4070,18590350
2014-05-12,4620,4620,4550,4550,6590,30159700
2014-05-09,4765,4765,4615,4640,9340,43665050
2014-05-08,4875,4900,4775,4775,3580,17195450
2014-05-07,4935,4935,4830,4850,3580,17470600
2014-05-02,4960,4970,4935,4970,1910,9463550
2014-05-01,4925,4950,4865,4950,6310,30961850
2014-04-30,4995,5120,4885,4885,21390,107117450
2014-04-28,4785,4840,4770,4820,3200,15353250
2014-04-25,4805,4875,4800,4810,2160,10416950
2014-04-24,4855,4900,4820,4820,1840,8909150
2014-04-23,4850,4865,4800,4865,3080,14887400
2014-04-22,4950,4950,4805,4805,4730,23035350
2014-04-21,5040,5060,4910,4950,3300,16434600
2014-04-18,5020,5050,4960,4970,4740,23621500
2014-04-17,4900,5240,4860,5010,25850,130862600
2014-04-16,4655,4780,4645,4760,5110,24054450
2014-04-15,4710,4760,4640,4645,3570,16775800
2014-04-14,4650,4750,4650,4700,5870,27496550
2014-04-11,4610,4750,4600,4750,9840,45669000
2014-04-10,4895,4930,4755,4820,5770,28063500
2014-04-09,4815,4825,4765,4825,4330,20756150
2014-04-08,4950,4950,4805,4820,13860,67306400
2014-04-07,4975,5040,4975,5000,3890,19428850
2014-04-04,5140,5150,5070,5090,2560,13059100
2014-04-03,5180,5200,5120,5130,5090,26287200
2014-04-02,5090,5140,5060,5120,3130,15963500
2014-04-01,5070,5070,4940,5050,5500,27559900
2014-03-31,5070,5090,5000,5030,5810,29355700
2014-03-28,4905,5070,4905,5060,5920,29639400
2014-03-27,4815,4990,4730,4965,14410,69440450
2014-03-26,4860,5010,4850,4950,9100,44799500
2014-03-25,5100,5100,4885,4885,14080,69901400
2014-03-24,5170,5260,5140,5170,2300,11925600
2014-03-20,5300,5340,5130,5140,4780,24860200
2014-03-19,5460,5460,5250,5370,3130,16708000
2014-03-18,5500,5530,5380,5430,7630,41584000
2014-03-17,5470,5490,5330,5370,5090,27624600
