6728-T,東証1部,アルバック,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,2158,2159,2088,2112,367400,776910200
2014-06-26,2158,2164,2117,2158,253500,544356000
2014-06-25,2113,2148,2081,2132,358600,760709800
2014-06-24,2105,2143,2088,2132,318300,673515200
2014-06-23,2144,2167,2102,2126,349100,739210900
2014-06-20,2180,2200,2140,2163,185300,400492000
2014-06-19,2151,2194,2136,2184,628600,1364348000
2014-06-18,2121,2190,2121,2171,486300,1050394800
2014-06-17,2158,2171,2100,2121,361300,766053800
2014-06-16,2207,2220,2143,2157,401300,869492200
2014-06-13,2191,2229,2176,2215,348200,766048200
2014-06-12,2214,2267,2209,2241,254200,567325200
2014-06-11,2255,2277,2227,2236,337300,754713200
2014-06-10,2320,2320,2245,2250,310000,701913800
2014-06-09,2315,2345,2308,2316,277400,645484500
2014-06-06,2304,2330,2289,2305,310300,716942700
2014-06-05,2293,2337,2278,2282,357800,826010000
2014-06-04,2259,2295,2253,2286,294100,670836100
2014-06-03,2268,2297,2207,2254,472300,1062811500
2014-06-02,2236,2280,2236,2264,324000,734557000
2014-05-30,2280,2287,2204,2208,435700,970532800
2014-05-29,2223,2285,2223,2270,315600,716058800
2014-05-28,2236,2299,2206,2231,378900,850978600
2014-05-27,2177,2239,2173,2222,460500,1021250100
2014-05-26,2160,2171,2133,2145,206400,444392200
2014-05-23,2056,2189,2056,2150,666000,1429061800
2014-05-22,2033,2076,2020,2054,235000,482877500
2014-05-21,1975,2060,1965,2015,305800,618277900
2014-05-20,2047,2047,2008,2020,156300,315835800
2014-05-19,2088,2094,2001,2006,354100,723442300
2014-05-16,2092,2107,2058,2085,444100,924684600
2014-05-15,1969,2144,1966,2113,1433400,2976095300
2014-05-14,1861,1930,1852,1922,408500,779593200
2014-05-13,1882,1907,1864,1877,210500,395613900
2014-05-12,1871,1889,1833,1848,253000,468707600
2014-05-09,1828,1910,1823,1888,274100,516487700
2014-05-08,1872,1888,1838,1847,343800,637098000
2014-05-07,1937,1949,1863,1880,494900,935570700
2014-05-02,1963,1997,1944,1993,255900,503061600
2014-05-01,1940,2003,1932,1995,264400,523195200
2014-04-30,1961,1978,1921,1936,249100,482531500
2014-04-28,1980,2014,1929,1949,344500,670434500
2014-04-25,1987,2025,1958,2000,204600,408674700
2014-04-24,1990,1999,1952,1972,256700,505769800
2014-04-23,1990,2004,1966,1991,225600,448556000
2014-04-22,2049,2079,1975,1976,432300,867307500
2014-04-21,2121,2135,2058,2063,149500,311911400
2014-04-18,2070,2115,2049,2113,221300,463187500
2014-04-17,2052,2066,2019,2058,230800,473426100
2014-04-16,1993,2039,1993,2039,222300,449944300
2014-04-15,2020,2025,1978,1981,192600,385301300
2014-04-14,1952,1987,1942,1967,237400,466453400
2014-04-11,1945,1980,1923,1950,356400,694402600
2014-04-10,2062,2079,1960,1993,407700,817494000
2014-04-09,2010,2060,2005,2050,299300,608901300
2014-04-08,2109,2111,2050,2050,313300,647303500
2014-04-07,2120,2140,2081,2110,276500,582427600
2014-04-04,2170,2215,2143,2162,318100,689060100
2014-04-03,2191,2224,2181,2187,476100,1049121600
2014-04-02,2102,2194,2100,2175,636400,1378442500
2014-04-01,2110,2124,2071,2085,354100,739657600
2014-03-31,2113,2135,2073,2109,263500,553260000
2014-03-28,2090,2098,2030,2071,429000,882144800
2014-03-27,2035,2099,2020,2095,432700,894168000
2014-03-26,2017,2049,2005,2049,450300,916958500
2014-03-25,2016,2047,1978,1991,469100,941352500
2014-03-24,1909,2049,1891,2016,805000,1604474600
2014-03-20,1961,1988,1873,1876,840000,1599239100
2014-03-19,2030,2035,1949,1979,313100,622487800
2014-03-18,2031,2035,2001,2009,327900,660713000
2014-03-17,1970,2017,1936,1951,328000,646404400
2014-03-14,2028,2044,1989,2000,464300,935860100
2014-03-13,2105,2138,2086,2091,439000,924751800
2014-03-12,2142,2142,2090,2104,401500,848167000
2014-03-11,2200,2253,2124,2150,588600,1283790600
2014-03-10,2165,2240,2157,2196,667500,1470537800
2014-03-07,2190,2213,2140,2156,467700,1014219800
2014-03-06,2200,2218,2152,2165,481200,1046115800
2014-03-05,2135,2218,2134,2202,1072400,2344523700
2014-03-04,1982,2080,1982,2063,374200,765756200
2014-03-03,2050,2059,1982,2028,463700,937312400
2014-02-28,2067,2119,2065,2089,489900,1024703000
2014-02-27,2055,2119,2053,2091,362800,757725500
2014-02-26,2072,2150,2060,2084,574700,1212204600
2014-02-25,2037,2155,2034,2115,1430400,3027357800
2014-02-24,2014,2060,1980,1991,843100,1692602300
2014-02-21,2020,2040,1941,1973,716000,1414556200
2014-02-20,2091,2091,1970,1988,917700,1854621100
2014-02-19,1960,2093,1950,2086,1228900,2523886800
2014-02-18,1979,2005,1917,1969,782500,1535639400
2014-02-17,1852,1988,1827,1975,1175200,2270245800
2014-02-14,1794,1948,1794,1892,2118900,4000567900
2014-02-13,1835,1841,1734,1740,595400,1055611900
2014-02-12,1763,1847,1750,1840,861000,1564273200
2014-02-10,1727,1748,1707,1738,354400,615380000
2014-02-07,1694,1705,1677,1688,380200,642487700
2014-02-06,1615,1674,1613,1653,449700,740701300
2014-02-05,1556,1642,1555,1622,661200,1063615800
2014-02-04,1550,1575,1501,1521,1187900,1823412200
2014-02-03,1665,1711,1646,1653,584400,976867900
2014-01-31,1719,1739,1666,1696,465400,791566200
2014-01-30,1680,1688,1655,1679,447800,749900800
2014-01-29,1684,1750,1683,1739,434800,753118300
2014-01-28,1693,1710,1645,1654,578800,967518800
2014-01-27,1765,1778,1696,1703,710100,1225930400
2014-01-24,1672,1798,1661,1790,1222000,2145609600
2014-01-23,1755,1759,1688,1708,890100,1532580700
2014-01-22,1667,1746,1637,1726,2754100,4686105500
2014-01-21,1539,1548,1502,1507,338500,514536500
2014-01-20,1588,1588,1529,1538,282600,436960800
2014-01-17,1581,1590,1561,1588,213200,336534900
2014-01-16,1597,1624,1577,1581,234800,374221200
2014-01-15,1589,1613,1580,1600,259500,414964200
2014-01-14,1582,1582,1551,1559,467100,730685400
2014-01-10,1624,1633,1582,1614,462600,742857600
2014-01-09,1585,1642,1563,1623,795100,1277386300
2014-01-08,1478,1614,1471,1595,1075700,1679022300
2014-01-07,1481,1493,1450,1455,533400,781959200
2014-01-06,1390,1510,1388,1488,985300,1446600500
2013-12-30,1409,1411,1385,1388,277400,387819800
2013-12-27,1401,1406,1381,1389,172000,238867600
2013-12-26,1368,1400,1368,1398,267700,371590300
2013-12-25,1375,1385,1362,1367,244100,334607100
2013-12-24,1386,1408,1370,1375,408400,564698200
2013-12-20,1388,1397,1374,1380,435500,601378400
2013-12-19,1406,1428,1380,1391,782300,1090928100
2013-12-18,1403,1411,1383,1386,505300,705148300
2013-12-17,1365,1412,1365,1398,503100,702096400
2013-12-16,1371,1379,1362,1366,270200,369947800
2013-12-13,1375,1398,1363,1384,378700,522482900
2013-12-12,1401,1401,1363,1389,360800,496800400
2013-12-11,1400,1405,1373,1401,355500,494410500
2013-12-10,1418,1438,1376,1398,729000,1020407100
2013-12-09,1394,1424,1372,1410,590500,830541800
2013-12-06,1350,1373,1342,1367,501800,682173500
2013-12-05,1389,1398,1350,1361,471400,646828400
2013-12-04,1388,1406,1380,1395,412500,575734300
2013-12-03,1390,1409,1375,1402,506600,708157200
2013-12-02,1380,1397,1358,1390,395000,543988500
2013-11-29,1395,1395,1366,1386,362300,501010400
2013-11-28,1413,1414,1372,1395,514300,716931900
2013-11-27,1358,1419,1356,1395,1020000,1426363500
2013-11-26,1369,1378,1332,1371,675100,917061700
2013-11-25,1358,1386,1350,1369,552600,754012400
2013-11-22,1343,1350,1322,1336,662700,885008300
2013-11-21,1338,1354,1313,1348,664900,886169300
2013-11-20,1327,1352,1311,1337,702200,935872100
2013-11-19,1350,1358,1303,1323,1343800,1785203400
2013-11-18,1320,1400,1315,1373,1457900,1991620500
2013-11-15,1335,1364,1315,1336,1463200,1958896700
2013-11-14,1308,1385,1308,1321,3072100,4115080900
2013-11-13,1207,1355,1187,1328,8395300,10815306600
2013-11-12,1123,1123,1112,1123,423600,475664600
2013-11-11,998,999,963,973,282000,274279700
2013-11-08,988,991,975,983,172500,169500900
2013-11-07,1000,1006,986,1001,156700,156321600
2013-11-06,1000,1012,981,999,213200,212346200
2013-11-05,1020,1020,988,1006,224800,226116700
2013-11-01,1009,1016,990,1000,389100,389460100
2013-10-31,980,1025,980,1001,435200,438907200
2013-10-30,988,1020,976,981,555600,555782200
2013-10-29,968,983,961,980,290800,283507400
2013-10-28,958,979,953,978,300400,290826900
2013-10-25,970,970,943,950,269000,256395500
2013-10-24,934,968,918,965,257800,242860800
2013-10-23,960,963,925,932,239600,225174900
2013-10-22,974,974,951,956,186700,178840700
2013-10-21,952,979,949,961,185300,177549100
2013-10-18,942,955,942,946,160200,152021900
2013-10-17,939,957,939,950,251200,238409400
2013-10-16,929,940,918,925,134500,124798700
2013-10-15,969,981,927,934,313100,298119700
2013-10-11,926,957,924,953,367400,348184500
2013-10-10,928,928,909,914,233500,214268700
2013-10-09,883,938,880,930,546500,498685600
2013-10-08,875,897,868,882,236600,208799200
2013-10-07,935,935,880,886,347500,314009600
2013-10-04,899,963,897,935,727100,681531600
2013-10-03,907,918,902,908,142200,129419200
2013-10-02,926,955,908,916,425000,396751600
2013-10-01,906,938,905,925,478700,443367900
2013-09-30,887,912,873,898,366700,329300800
