8964-T,東証,フロンティアRE,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,557000,563000,554000,558000,1175,656929000
2014-06-26,571000,573000,555000,557000,1808,1017769000
2014-06-25,585000,585000,579000,581000,1361,792692000
2014-06-24,565000,585000,565000,583000,1435,830291000
2014-06-23,579000,590000,575000,581000,1579,919839000
2014-06-20,566000,588000,566000,588000,1467,849000000
2014-06-19,558000,575000,558000,572000,1215,688561000
2014-06-18,557000,570000,557000,563000,1674,946236000
2014-06-17,558000,563000,554000,560000,804,450548000
2014-06-16,556000,563000,552000,559000,672,375322000
2014-06-13,551000,557000,550000,552000,997,551235000
2014-06-12,547000,551000,545000,551000,673,370094000
2014-06-11,549000,550000,544000,548000,1057,578060000
2014-06-10,551000,551000,545000,545000,934,511583000
2014-06-09,549000,552000,547000,548000,599,329375000
2014-06-06,547000,551000,546000,550000,874,479679000
2014-06-05,547000,548000,542000,548000,987,537439000
2014-06-04,548000,549000,543000,544000,1131,617502000
2014-06-03,552000,557000,548000,548000,1588,876913000
2014-06-02,551000,553000,547000,547000,1048,576043000
2014-05-30,547000,553000,547000,552000,1065,586163000
2014-05-29,551000,551000,544000,547000,1024,560203000
2014-05-28,544000,552000,543000,549000,1094,600017000
2014-05-27,533000,543000,533000,540000,841,452941000
2014-05-26,534000,536000,532000,533000,874,466656000
2014-05-23,532000,539000,531000,536000,1215,649474000
2014-05-22,530000,535000,530000,533000,1176,626143000
2014-05-21,528000,532000,527000,529000,980,518632000
2014-05-20,532000,533000,527000,527000,996,528005000
2014-05-19,531000,534000,525000,528000,903,478709000
2014-05-16,532000,536000,528000,534000,857,456376000
2014-05-15,532000,534000,527000,532000,631,334240000
2014-05-14,534000,539000,532000,532000,379,202883000
2014-05-13,533000,536000,530000,530000,558,297199000
2014-05-12,534000,537000,530000,533000,496,264181000
2014-05-09,531000,536000,531000,536000,599,320129000
2014-05-08,530000,536000,530000,534000,772,411697000
2014-05-07,533000,538000,530000,530000,914,487845000
2014-05-02,534000,536000,528000,535000,811,432924000
2014-05-01,529000,534000,524000,534000,806,427392000
2014-04-30,526000,531000,522000,530000,1030,542671000
2014-04-28,524000,529000,520000,521000,1108,580030000
2014-04-25,526000,531000,524000,524000,1136,598829000
2014-04-24,525000,527000,522000,527000,1028,539597000
2014-04-23,532000,532000,524000,527000,852,448692000
2014-04-22,532000,534000,525000,532000,852,451075000
2014-04-21,530000,535000,527000,529000,1068,566444000
2014-04-18,528000,537000,523000,535000,1239,656999000
2014-04-17,520000,530000,520000,525000,930,488863000
2014-04-16,522000,528000,520000,520000,784,410398000
2014-04-15,530000,531000,523000,524000,1473,775611000
2014-04-14,523000,532000,521000,531000,1652,870564000
2014-04-11,523000,533000,523000,525000,1173,619118000
2014-04-10,532000,540000,528000,531000,1154,615658000
2014-04-09,531000,534000,525000,526000,752,397796000
2014-04-08,531000,534000,522000,533000,832,440642000
2014-04-07,535000,537000,530000,533000,967,516534000
2014-04-04,531000,534000,528000,532000,725,385033000
2014-04-03,540000,543000,530000,533000,1562,835374000
2014-04-02,540000,544000,534000,536000,2757,1482189000
2014-04-01,544000,551000,532000,538000,2203,1184662000
2014-03-31,554000,557000,543000,549000,1535,843792000
2014-03-28,557000,561000,538000,549000,1827,998799000
2014-03-27,566000,567000,558000,567000,803,452024000
2014-03-26,554000,567000,554000,561000,482,271186000
2014-03-25,546000,563000,543000,554000,676,375443000
2014-03-24,552000,561000,544000,547000,1199,661391000
2014-03-20,536000,568000,533000,557000,3211,1781483000
2014-03-19,537000,541000,533000,535000,508,272843000
2014-03-18,542000,542000,532000,536000,638,342749000
2014-03-17,524000,539000,522000,535000,602,320287000
2014-03-14,520000,532000,519000,525000,800,420435000
2014-03-13,533000,535000,526000,530000,758,401739000
2014-03-12,539000,546000,530000,530000,601,322116000
2014-03-11,540000,548000,537000,546000,766,415126000
2014-03-10,538000,547000,534000,547000,535,289368000
2014-03-07,539000,542000,536000,542000,527,284226000
2014-03-06,533000,543000,532000,542000,656,353517000
2014-03-05,545000,545000,535000,537000,527,283771000
2014-03-04,542000,545000,537000,543000,734,396768000
2014-03-03,540000,549000,536000,545000,1041,564484000
2014-02-28,541000,552000,533000,552000,1390,754483000
2014-02-27,537000,544000,534000,543000,590,317789000
2014-02-26,531000,538000,530000,538000,478,255574000
2014-02-25,525000,534000,524000,534000,347,183456000
2014-02-24,531000,534000,521000,524000,774,408508000
2014-02-21,535000,535000,521000,528000,865,454451000
2014-02-20,532000,534000,523000,532000,658,347915000
2014-02-19,532000,536000,523000,530000,1682,894726000
2014-02-18,528000,535000,519000,519000,1209,638122000
2014-02-17,517000,527000,516000,524000,1328,694473000
2014-02-14,511000,515000,504000,509000,731,373132000
2014-02-13,510000,518000,507000,509000,711,363707000
2014-02-12,519000,522000,517000,518000,446,231908000
2014-02-10,516000,518000,510000,514000,514,264303000
2014-02-07,508000,519000,508000,519000,632,324748000
2014-02-06,505000,510000,500000,506000,716,361170000
2014-02-05,515000,515000,504000,504000,556,281780000
2014-02-04,507000,510000,500000,507000,905,458835000
2014-02-03,527000,527000,510000,514000,1128,581216000
2014-01-31,527000,534000,523000,527000,779,411709000
2014-01-30,523000,534000,515000,524000,941,495106000
2014-01-29,514000,528000,512000,528000,1220,635881000
2014-01-28,502000,509000,495500,505000,1194,601845500
2014-01-27,496000,501000,490000,496000,1315,651989000
2014-01-24,505000,507000,494000,502000,1342,672329000
2014-01-23,512000,514000,502000,503000,1184,603251000
2014-01-22,510000,510000,503000,508000,1017,515145000
2014-01-21,510000,510000,503000,506000,422,214039000
2014-01-20,515000,517000,506000,506000,949,484650000
2014-01-17,513000,516000,507000,513000,1026,525654000
2014-01-16,509000,512000,503000,505000,949,480019000
2014-01-15,510000,510000,499500,501000,978,493838000
2014-01-14,500000,505000,497000,504000,615,308699000
2014-01-10,496000,502000,494000,502000,523,260571000
2014-01-09,500000,502000,489000,496500,1227,605084000
2014-01-08,509000,511000,498500,500000,722,362107000
2014-01-07,522000,522000,505000,511000,912,466164000
2014-01-06,519000,520000,505000,519000,1062,546435000
2013-12-30,506000,532000,506000,520000,1653,860524000
2013-12-27,489000,499000,485500,496500,967,476022500
2013-12-26,476000,500000,476000,493500,1134,555227500
2013-12-25,972000,977000,966000,968000,618,600833000
2013-12-24,994000,998000,971000,974000,884,867975000
2013-12-20,965000,1004000,964000,1003000,2256,2232431000
2013-12-19,976000,977000,961000,961000,840,813609000
2013-12-18,970000,979000,967000,975000,610,594530000
2013-12-17,968000,974000,959000,971000,900,871632000
2013-12-16,980000,981000,955000,967000,1334,1288883000
2013-12-13,978000,986000,977000,980000,971,952275000
2013-12-12,979000,980000,974000,980000,896,876456000
2013-12-11,978000,981000,974000,979000,536,524428000
2013-12-10,974000,983000,974000,980000,803,786452000
2013-12-09,964000,973000,959000,973000,564,545330000
2013-12-06,962000,966000,952000,959000,651,624526000
2013-12-05,967000,967000,952000,953000,662,634281000
2013-12-04,968000,973000,963000,968000,726,702177000
2013-12-03,972000,974000,967000,974000,971,942873000
2013-12-02,973000,974000,958000,971000,998,966619000
2013-11-29,952000,962000,948000,958000,541,517181000
2013-11-28,954000,959000,948000,952000,473,450876000
2013-11-27,939000,958000,936000,955000,925,880178000
2013-11-26,920000,939000,915000,934000,954,882656000
2013-11-25,928000,928000,921000,922000,547,506046000
2013-11-22,927000,935000,921000,924000,995,922419000
2013-11-21,941000,943000,922000,923000,1253,1164418000
2013-11-20,959000,959000,940000,949000,691,654285000
2013-11-19,959000,967000,946000,958000,1036,989164000
2013-11-18,975000,982000,962000,967000,760,738404000
2013-11-15,963000,975000,963000,972000,596,577994000
2013-11-14,953000,966000,949000,962000,616,590103000
2013-11-13,956000,957000,945000,953000,756,718990000
2013-11-12,943000,955000,943000,955000,585,555930000
2013-11-11,950000,954000,943000,948000,636,602600000
2013-11-08,951000,956000,950000,954000,475,452889000
2013-11-07,964000,968000,948000,953000,592,566191000
2013-11-06,974000,977000,964000,970000,456,442136000
2013-11-05,989000,989000,976000,986000,238,233902000
2013-11-01,981000,988000,974000,988000,318,311693000
2013-10-31,990000,990000,977000,983000,540,530539000
2013-10-30,987000,993000,978000,990000,716,706072000
2013-10-29,988000,988000,972000,987000,364,356615000
2013-10-28,978000,982000,970000,982000,197,192400000
2013-10-25,977000,977000,965000,976000,231,224533000
2013-10-24,981000,984000,968000,971000,410,399364000
2013-10-23,993000,993000,975000,985000,501,492474000
2013-10-22,997000,997000,985000,987000,289,286031000
2013-10-21,988000,999000,985000,998000,495,490830000
2013-10-18,990000,990000,978000,989000,352,346599000
2013-10-17,988000,993000,983000,984000,463,457654000
2013-10-16,980000,990000,976000,985000,375,368859000
2013-10-15,974000,989000,966000,981000,630,618717000
2013-10-11,965000,987000,965000,983000,345,337383000
2013-10-10,976000,977000,959000,971000,225,218274000
2013-10-09,953000,975000,940000,975000,385,370938000
2013-10-08,948000,956000,936000,951000,247,233936000
2013-10-07,949000,953000,936000,948000,773,732895000
2013-10-04,932000,947000,926000,943000,571,534299000
2013-10-03,934000,954000,930000,941000,375,353212000
2013-10-02,982000,983000,922000,927000,1139,1077039000
2013-10-01,1011000,1017000,977000,982000,1516,1503523000
2013-09-30,1001000,1017000,994000,1013000,1561,1573158000
2013-09-27,982000,1001000,974000,1001000,672,666568000
2013-09-26,983000,985000,955000,982000,704,684696000
2013-09-25,972000,979000,960000,974000,942,914256000
2013-09-24,940000,969000,940000,967000,666,637622000
2013-09-20,985000,985000,957000,965000,1764,1705359000
2013-09-19,947000,988000,947000,980000,1313,1261566000
2013-09-18,940000,949000,935000,944000,797,750519000
2013-09-17,938000,947000,934000,941000,770,725792000
2013-09-13,915000,939000,914000,939000,739,685041000
2013-09-12,925000,930000,907000,929000,680,624081000
2013-09-11,929000,943000,919000,932000,1236,1151574000
2013-09-10,894000,926000,885000,926000,980,889277000
2013-09-09,871000,890000,870000,883000,567,498269000
2013-09-06,862000,863000,853000,860000,521,448280000
2013-09-05,851000,863000,848000,855000,344,293972000
2013-09-04,850000,860000,838000,853000,342,290716000
