5660-T,東証2部,神鋼線,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,173,174,173,174,15000,2602000
2014-06-26,173,173,173,173,32000,5536000
2014-06-25,177,177,173,173,102000,17983000
2014-06-24,176,177,175,177,22000,3877000
2014-06-23,177,178,176,178,45000,7972000
2014-06-20,177,178,176,177,55000,9734000
2014-06-19,174,177,174,177,55000,9693000
2014-06-18,173,175,173,174,29000,5033000
2014-06-17,173,174,173,174,9000,1559000
2014-06-16,173,173,173,173,23000,3979000
2014-06-13,173,174,173,174,6000,1041000
2014-06-12,173,173,172,172,9000,1551000
2014-06-11,173,175,173,173,14000,2440000
2014-06-10,173,174,172,172,14000,2422000
2014-06-09,173,174,172,172,10000,1730000
2014-06-06,173,173,172,172,9000,1551000
2014-06-05,173,175,172,175,8000,1380000
2014-06-04,173,173,172,173,23000,3973000
2014-06-03,174,176,172,174,18000,3142000
2014-06-02,175,175,172,175,25000,4335000
2014-05-30,176,176,173,173,20000,3509000
2014-05-29,174,174,173,174,16000,2783000
2014-05-28,171,173,171,172,33000,5687000
2014-05-27,170,171,170,170,21000,3581000
2014-05-26,165,168,165,168,32000,5334000
2014-05-23,164,165,164,165,4000,658000
2014-05-22,165,165,163,165,13000,2130000
2014-05-21,162,163,161,163,12000,1948000
2014-05-20,161,163,161,163,18000,2909000
2014-05-19,163,164,163,163,10000,1635000
2014-05-16,165,165,162,162,20000,3263000
2014-05-15,165,165,165,165,9000,1485000
2014-05-14,164,165,163,165,10000,1637000
2014-05-13,165,166,164,164,30000,4943000
2014-05-12,168,168,166,166,25000,4183000
2014-05-09,167,171,167,168,15000,2537000
2014-05-08,168,171,167,167,19000,3201000
2014-05-07,169,169,168,168,15000,2523000
2014-05-02,169,169,168,169,9000,1518000
2014-05-01,168,170,168,169,13000,2202000
2014-04-30,167,168,167,168,4000,671000
2014-04-28,168,168,167,168,11000,1842000
2014-04-25,170,171,166,171,29000,4903000
2014-04-24,169,173,169,170,23000,3903000
2014-04-23,169,169,169,169,4000,676000
2014-04-22,169,169,169,169,12000,2028000
2014-04-21,169,170,169,169,16000,2711000
2014-04-18,169,169,168,168,5000,843000
2014-04-17,171,171,168,169,37000,6285000
2014-04-16,172,172,169,171,18000,3063000
2014-04-15,171,171,169,169,24000,4095000
2014-04-14,167,168,167,168,4000,670000
2014-04-11,167,168,166,168,13000,2171000
2014-04-10,172,172,168,168,17000,2870000
2014-04-09,175,175,168,168,23000,3938000
2014-04-08,174,175,174,175,5000,874000
2014-04-07,176,176,176,176,4000,704000
2014-04-04,173,177,173,176,8000,1403000
2014-04-03,175,175,175,175,5000,875000
2014-04-02,173,177,173,174,47000,8199000
2014-04-01,171,173,171,172,56000,9592000
2014-03-31,169,173,169,171,53000,9064000
2014-03-28,168,169,167,168,31000,5207000
2014-03-27,171,172,167,168,60000,10152000
2014-03-26,170,173,170,171,33000,5681000
2014-03-25,168,173,168,170,70000,11905000
2014-03-24,168,170,166,168,95000,15978000
2014-03-20,173,174,169,169,34000,5807000
2014-03-19,176,178,171,172,53000,9281000
2014-03-18,173,176,171,176,43000,7480000
2014-03-17,174,179,171,171,24000,4174000
2014-03-14,174,178,174,174,17000,2965000
2014-03-13,179,179,177,177,6000,1067000
2014-03-12,179,180,178,180,14000,2510000
2014-03-11,178,179,178,179,11000,1968000
2014-03-10,178,179,172,176,18000,3153000
2014-03-07,177,178,177,178,15000,2666000
2014-03-06,175,176,174,176,4000,700000
2014-03-05,175,177,174,176,29000,5080000
2014-03-04,171,174,170,174,6000,1032000
2014-03-03,175,176,165,173,74000,12594000
2014-02-28,177,177,175,176,13000,2289000
2014-02-27,179,179,177,177,14000,2503000
2014-02-26,180,180,179,179,7000,1255000
2014-02-25,180,185,180,181,88000,16004000
2014-02-24,177,180,177,180,34000,6091000
2014-02-21,177,177,175,177,6000,1060000
2014-02-20,174,176,174,174,14000,2456000
2014-02-19,176,176,175,176,18000,3162000
2014-02-18,176,178,170,176,72000,12536000
2014-02-17,175,176,173,176,24000,4181000
2014-02-14,178,178,173,175,49000,8575000
2014-02-13,180,180,177,178,23000,4099000
2014-02-12,181,181,178,179,39000,6995000
2014-02-10,179,180,178,178,48000,8601000
2014-02-07,182,182,175,178,88000,15635000
2014-02-06,181,184,178,184,91000,16516000
2014-02-05,177,180,174,180,155000,27546000
2014-02-04,169,174,167,173,121000,20708000
2014-02-03,177,188,174,180,158000,28755000
2014-01-31,183,186,179,180,60000,10940000
2014-01-30,185,185,178,181,49000,8887000
2014-01-29,186,187,183,186,50000,9269000
2014-01-28,180,184,180,184,54000,9803000
2014-01-27,188,188,179,180,123000,22450000
2014-01-24,189,191,188,188,42000,7961000
2014-01-23,195,198,189,190,139000,26715000
2014-01-22,196,196,192,194,63000,12185000
2014-01-21,196,198,194,195,115000,22493000
2014-01-20,193,195,193,195,43000,8347000
2014-01-17,193,194,193,193,50000,9661000
2014-01-16,193,199,190,192,94000,18230000
2014-01-15,195,195,190,193,38000,7292000
2014-01-14,193,193,190,190,47000,8981000
2014-01-10,195,199,193,194,68000,13287000
2014-01-09,198,200,197,200,39000,7736000
2014-01-08,195,199,195,198,83000,16331000
2014-01-07,194,194,192,192,18000,3482000
2014-01-06,192,193,191,193,38000,7299000
2013-12-30,188,191,187,191,70000,13195000
2013-12-27,190,190,187,187,69000,13064000
2013-12-26,179,187,179,187,105000,19369000
2013-12-25,178,179,178,178,211000,37575000
2013-12-24,180,180,177,178,77000,13842000
2013-12-20,177,181,177,180,213000,37978000
2013-12-19,180,181,177,177,19000,3403000
2013-12-18,181,182,180,181,52000,9420000
2013-12-17,176,182,176,181,75000,13479000
2013-12-16,173,175,173,175,71000,12362000
2013-12-13,173,173,170,173,31000,5309000
2013-12-12,176,176,173,175,41000,7141000
2013-12-11,180,180,177,177,67000,11951000
2013-12-10,181,185,180,180,58000,10528000
2013-12-09,184,184,182,182,18000,3292000
2013-12-06,183,184,182,184,23000,4203000
2013-12-05,184,185,183,183,33000,6060000
2013-12-04,182,185,182,183,164000,30010000
2013-12-03,184,185,183,183,34000,6253000
2013-12-02,184,184,181,183,15000,2735000
2013-11-29,181,184,181,182,14000,2558000
2013-11-28,185,185,180,182,65000,11801000
2013-11-27,182,185,182,184,33000,6023000
2013-11-26,184,185,183,185,17000,3122000
2013-11-25,188,188,185,185,71000,13232000
2013-11-22,188,188,186,188,21000,3938000
2013-11-21,185,186,185,185,13000,2409000
2013-11-20,186,187,185,187,19000,3538000
2013-11-19,189,190,183,187,66000,12307000
2013-11-18,191,194,190,192,18000,3451000
2013-11-15,190,193,189,191,47000,8943000
2013-11-14,186,191,186,190,34000,6399000
2013-11-13,190,194,184,185,78000,14596000
2013-11-12,189,192,189,192,12000,2282000
2013-11-11,193,194,187,189,55000,10531000
2013-11-08,189,193,187,191,65000,12460000
2013-11-07,188,189,188,189,35000,6595000
2013-11-06,189,193,188,191,38000,7205000
2013-11-05,197,197,186,193,41000,7839000
2013-11-01,197,200,192,195,59000,11554000
2013-10-31,201,201,195,197,38000,7543000
2013-10-30,205,205,198,200,66000,13287000
2013-10-29,203,205,200,205,120000,24243000
2013-10-28,200,200,196,199,70000,13859000
2013-10-25,197,207,197,199,365000,73460000
2013-10-24,199,199,196,197,110000,21753000
2013-10-23,199,199,195,195,71000,13926000
2013-10-22,195,200,194,198,82000,16167000
2013-10-21,196,198,195,196,49000,9607000
2013-10-18,197,199,197,197,77000,15206000
2013-10-17,200,200,196,196,69000,13615000
2013-10-16,196,198,195,198,24000,4694000
2013-10-15,201,201,196,197,91000,18076000
2013-10-11,198,206,198,201,248000,50059000
2013-10-10,195,201,192,199,185000,36483000
2013-10-09,192,198,191,198,58000,11299000
2013-10-08,189,197,188,196,125000,23911000
2013-10-07,204,204,193,195,175000,34538000
2013-10-04,196,206,195,199,154000,30854000
2013-10-03,190,209,186,202,271000,54556000
2013-10-02,202,203,188,190,259000,50036000
2013-10-01,206,208,198,202,216000,44137000
2013-09-30,202,219,199,210,469000,98386000
2013-09-27,210,229,200,210,2870000,615707000
2013-09-26,170,198,170,198,1829000,339800000
2013-09-25,177,178,166,172,241000,41769000
2013-09-24,167,179,166,179,475000,82869000
2013-09-20,162,174,161,169,520000,87593000
2013-09-19,158,162,158,160,87000,13887000
2013-09-18,158,162,156,157,142000,22712000
2013-09-17,155,159,154,156,86000,13445000
2013-09-13,157,157,150,153,71000,10781000
2013-09-12,155,157,154,157,59000,9154000
2013-09-11,159,161,150,155,215000,34039000
2013-09-10,154,158,152,156,250000,39002000
2013-09-09,149,149,147,149,44000,6534000
2013-09-06,144,144,142,142,9000,1288000
2013-09-05,144,144,142,144,31000,4436000
2013-09-04,145,145,143,144,32000,4613000
2013-09-03,142,147,142,147,8000,1152000
2013-09-02,143,143,140,142,25000,3526000
2013-08-30,145,145,142,142,11000,1578000
2013-08-29,144,144,143,143,4000,573000
2013-08-28,143,143,143,143,10000,1430000
2013-08-27,146,146,145,145,3000,437000
2013-08-26,147,147,146,146,31000,4554000
2013-08-23,147,147,147,147,4000,588000
2013-08-22,144,147,144,145,13000,1887000
2013-08-21,147,147,145,145,8000,1162000
2013-08-20,147,147,146,146,5000,731000
2013-08-19,147,147,147,147,2000,294000
2013-08-16,146,147,146,147,2000,293000
2013-08-15,147,147,144,147,22000,3218000
2013-08-14,148,148,146,147,13000,1909000
2013-08-13,149,149,146,146,16000,2353000
2013-08-12,149,149,147,147,10000,1480000
2013-08-09,146,149,146,149,11000,1614000
2013-08-08,148,149,148,149,3000,445000
2013-08-07,148,148,146,147,10000,1469000
2013-08-06,147,148,147,148,5000,736000
2013-08-05,151,151,149,149,43000,6479000
2013-08-02,149,151,148,151,32000,4760000
2013-08-01,150,150,147,148,11000,1633000
2013-07-31,148,149,148,149,4000,594000
2013-07-30,150,150,149,150,8000,1196000
2013-07-29,150,150,147,150,18000,2690000
2013-07-26,151,151,150,150,30000,4521000
2013-07-25,151,151,151,151,31000,4681000
2013-07-24,151,151,150,151,13000,1953000
2013-07-23,151,152,150,150,11000,1659000
2013-07-22,150,150,150,150,5000,750000
2013-07-19,151,152,149,150,19000,2862000
2013-07-18,149,153,149,153,40000,6065000
2013-07-17,150,150,148,150,67000,10030000
2013-07-16,151,152,150,150,77000,11620000
2013-07-12,149,150,145,150,68000,10130000
2013-07-11,145,148,145,148,19000,2783000
2013-07-10,145,146,145,145,15000,2177000
2013-07-09,146,149,145,146,15000,2189000
2013-07-08,148,149,146,146,45000,6634000
2013-07-05,146,151,146,146,50000,7410000
2013-07-04,145,147,145,145,22000,3208000
2013-07-03,147,147,145,147,17000,2490000
2013-07-02,147,149,147,147,27000,3982000
2013-07-01,145,146,145,146,19000,2768000
2013-06-28,143,143,142,142,13000,1857000
2013-06-27,142,142,131,140,24000,3230000
2013-06-26,143,143,139,140,10000,1409000
2013-06-25,143,143,140,143,61000,8714000
2013-06-24,142,143,142,143,5000,711000
2013-06-21,140,141,138,141,20000,2789000
