9425-T,JQスタンダード,日本テレホン,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,1906,1906,1800,1815,30700,56380400
2014-06-26,1935,1989,1900,1906,26700,51304800
2014-06-25,1923,2077,1910,1929,68300,134076500
2014-06-24,2000,2143,1923,1963,288600,592545300
2014-06-23,1845,2070,1813,2022,167800,332806400
2014-06-20,1925,1941,1857,1867,38200,72344000
2014-06-19,1970,1991,1890,1925,74000,143524000
2014-06-18,1990,1998,1951,1990,87200,171934700
2014-06-17,2073,2113,1938,2039,114000,230394900
2014-06-16,2190,2195,2031,2062,188400,395173200
2014-06-13,2440,2490,2218,2303,294200,698380400
2014-06-12,2060,2458,1987,2349,1152800,2619513800
2014-06-11,2080,2110,2054,2110,195500,409017000
2014-06-10,1650,1730,1650,1710,147300,247969500
2014-06-09,1650,1650,1600,1644,82600,134987400
2014-06-06,1575,1644,1561,1595,86000,137945700
2014-06-05,1595,1605,1550,1550,50200,78594300
2014-06-04,1617,1628,1580,1594,103400,166109200
2014-06-03,1613,1649,1601,1645,86000,139115700
2014-06-02,1550,1770,1550,1622,237800,393547900
2014-05-30,1598,1620,1525,1537,69800,109164400
2014-05-29,1571,1629,1561,1573,109600,174558100
2014-05-28,1560,1649,1555,1620,281200,453153000
2014-05-27,1619,1639,1528,1533,183300,290261900
2014-05-26,1489,1655,1428,1619,463500,722338400
2014-05-23,1390,1446,1374,1424,140800,198601100
2014-05-22,1440,1469,1356,1360,123700,173550000
2014-05-21,1323,1445,1310,1377,182500,252091600
2014-05-20,1354,1357,1285,1303,115200,151413600
2014-05-19,1239,1490,1236,1374,340600,479445500
2014-05-16,1245,1269,1236,1240,35500,44310900
2014-05-15,1233,1330,1220,1284,115300,147717500
2014-05-14,1380,1380,1271,1271,70900,92888700
2014-05-13,1375,1418,1332,1365,67500,93098000
2014-05-12,1400,1460,1361,1369,115200,160423300
2014-05-09,1580,1675,1500,1500,203500,321307600
2014-05-08,1564,1593,1457,1475,211900,324642800
2014-05-07,1391,1660,1361,1535,683400,1045309100
2014-05-02,1330,1420,1315,1361,160400,218317000
2014-05-01,1313,1465,1266,1390,360900,498466500
2014-04-30,1274,1366,1240,1253,101100,131236000
2014-04-28,1333,1345,1254,1254,49900,63643600
2014-04-25,1426,1430,1310,1320,83700,112883400
2014-04-24,1420,1425,1351,1366,79000,109032400
2014-04-23,1480,1500,1411,1450,127300,182873400
2014-04-22,1600,1600,1457,1484,121600,185321400
2014-04-21,1500,1619,1482,1533,384300,592363400
2014-04-18,1600,1753,1571,1685,754400,1250105200
2014-04-17,1530,1640,1435,1500,477700,729836400
2014-04-16,1870,1987,1531,1570,1216300,2217719500
2014-04-15,1450,1690,1406,1690,966500,1512379800
2014-04-14,1620,1723,1380,1390,727400,1084109100
2014-04-11,1734,2094,1488,1700,1846000,3325514500
2014-04-10,1674,1694,1622,1694,426500,712497400
2014-04-09,1154,1394,1135,1394,1556300,2061640300
2014-04-08,1028,1094,1028,1094,436800,465106800
2014-04-07,824,944,800,944,509500,452918200
2014-04-04,906,998,752,794,597800,540057400
2014-04-03,801,861,801,861,454400,384601400
2014-04-02,640,750,628,711,182800,127455400
2014-04-01,750,765,641,680,323100,237741800
2014-03-31,535,665,534,665,196900,121974400
2014-03-28,485,565,485,565,58800,32140500
2014-03-27,496,496,480,485,8400,4093100
2014-03-26,499,507,496,496,6500,3239500
2014-03-25,511,535,500,506,16500,8478200
2014-03-24,500,527,496,510,14000,7109400
2014-03-20,533,533,480,496,21200,10837000
2014-03-19,550,550,504,508,39900,20744500
2014-03-18,573,585,550,558,16300,9237100
2014-03-17,590,597,547,561,23200,13210500
2014-03-14,599,602,560,585,72000,42295100
2014-03-13,692,692,637,639,43100,28476000
2014-03-12,712,715,678,697,21500,14961300
2014-03-11,670,715,670,711,36500,25176200
2014-03-10,703,727,664,670,67300,46716300
2014-03-07,706,706,642,673,106200,72328900
2014-03-06,619,686,619,686,36200,24250600
2014-03-05,580,649,580,586,50500,30954300
2014-03-04,560,580,552,571,10700,6047200
2014-03-03,558,589,551,584,19600,11100700
2014-02-28,559,559,548,551,4500,2485600
2014-02-27,568,581,540,555,18700,10475600
2014-02-26,586,586,555,564,35200,20050400
2014-02-25,614,614,577,596,34900,20750800
2014-02-24,640,641,586,590,65200,39817700
2014-02-21,683,710,614,640,150900,98903300
2014-02-20,633,673,623,673,243000,160690300
2014-02-19,507,573,507,573,21500,12047100
2014-02-18,482,500,482,493,6300,3095200
2014-02-17,470,493,470,479,1700,816300
2014-02-14,495,497,470,476,5800,2799000
2014-02-13,497,508,484,498,4100,2029900
2014-02-12,499,499,489,493,2700,1329400
2014-02-10,495,498,485,493,6100,3002100
2014-02-07,482,496,478,479,13500,6532800
2014-02-06,467,531,467,483,48500,24740200
2014-02-05,471,500,441,451,16300,7638300
2014-02-04,486,487,432,479,17600,8349900
2014-02-03,549,552,500,514,15300,8032300
2014-01-31,605,605,545,559,14000,8009700
2014-01-30,600,600,584,587,10200,6030500
2014-01-29,606,620,591,602,20800,12503500
2014-01-28,660,661,615,615,17400,11131400
2014-01-27,654,665,630,630,18300,11839000
2014-01-24,650,675,630,674,43700,28822500
2014-01-23,616,670,613,650,54600,35159700
2014-01-22,606,616,606,616,13200,8059200
2014-01-21,600,612,600,606,9500,5763500
2014-01-20,610,610,597,600,17100,10271400
2014-01-17,606,618,606,606,4500,2739400
2014-01-16,606,617,606,609,5700,3465000
2014-01-15,620,623,603,608,5500,3365400
2014-01-14,600,619,600,619,8200,4972100
2014-01-10,630,636,607,616,30400,18773200
2014-01-09,646,660,615,635,27600,17733600
2014-01-08,689,708,640,646,66500,44395700
2014-01-07,620,716,620,661,158700,106347800
2014-01-06,606,630,601,616,10300,6291600
2013-12-30,592,628,592,616,25900,15871700
2013-12-27,614,616,580,597,43700,26081300
2013-12-26,616,639,602,631,34400,21433800
2013-12-25,600,600,582,586,21500,12674400
2013-12-24,619,619,565,600,25500,14997000
2013-12-20,647,647,600,610,29800,18506800
2013-12-19,683,685,632,638,43100,27938600
2013-12-18,730,735,668,684,45100,31572200
2013-12-17,710,726,661,726,80700,55649000
2013-12-16,714,755,660,660,148200,104054800
2013-12-13,769,789,710,789,124800,94834300
2013-12-12,725,741,665,689,133000,93047900
2013-12-11,970,1030,800,800,292700,255735300
2013-12-10,800,950,757,950,177600,162472500
2013-12-09,696,875,629,800,512200,387442900
