2489-T,東証マザーズ,アドウェイズ,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,1713,1727,1632,1670,1423500,2387722100
2014-06-26,1790,1807,1750,1750,821400,1459728700
2014-06-25,1818,1868,1772,1775,1801500,3289610000
2014-06-24,1749,1837,1732,1817,2182900,3942545200
2014-06-23,1690,1794,1676,1765,1889600,3305123200
2014-06-20,1818,1825,1705,1718,2051900,3604915300
2014-06-19,1915,1928,1830,1833,2021300,3764047000
2014-06-18,1825,1918,1812,1884,3177900,5951984600
2014-06-17,1863,1872,1805,1819,1305800,2388791800
2014-06-16,1861,1916,1805,1842,1843800,3426456700
2014-06-13,1913,1950,1835,1880,4613900,8728275400
2014-06-12,1982,2034,1921,1973,2855900,5664622800
2014-06-11,1905,2004,1892,1967,2763300,5423777700
2014-06-10,2040,2106,1931,1958,5302600,10658665100
2014-06-09,2007,2145,1985,2050,9216800,19139256500
2014-06-06,1920,2015,1884,1985,7059100,13767815000
2014-06-05,1970,2019,1853,1909,6496900,12555856000
2014-06-04,2134,2168,2005,2031,18352400,38427022700
2014-06-03,1640,1800,1618,1794,9932900,17116246800
2014-06-02,1628,1638,1605,1618,1402100,2269686600
2014-05-30,1640,1650,1543,1588,2113400,3379692600
2014-05-29,1570,1642,1565,1590,4228200,6783086500
2014-05-28,1520,1529,1490,1505,1347500,2038238000
2014-05-27,1517,1549,1472,1476,2279800,3457344400
2014-05-26,1430,1585,1427,1533,4354700,6608944700
2014-05-23,1340,1438,1330,1390,3705400,5143864300
2014-05-22,1360,1372,1300,1314,1811500,2415509900
2014-05-21,1190,1399,1177,1322,3849800,4968960200
2014-05-20,1199,1235,1188,1225,1004800,1219842100
2014-05-19,1286,1293,1189,1200,1090400,1341497500
2014-05-16,1302,1314,1286,1299,944200,1227974200
2014-05-15,1306,1363,1292,1340,1603200,2134289600
2014-05-14,1359,1424,1311,1360,1847300,2542730000
2014-05-13,1309,1354,1277,1351,1666200,2196740000
2014-05-12,1370,1400,1265,1271,1596100,2102171600
2014-05-09,1427,1445,1382,1400,1259100,1781055200
2014-05-08,1475,1533,1446,1455,1545300,2303492300
2014-05-07,1470,1480,1456,1461,480600,704669900
2014-05-02,1529,1556,1491,1509,843000,1283325600
2014-05-01,1450,1510,1415,1503,1142500,1676518900
2014-04-30,1546,1546,1454,1457,1003200,1490901300
2014-04-28,1554,1566,1512,1525,855600,1314449800
2014-04-25,1570,1632,1560,1588,1214600,1935763300
2014-04-24,1618,1650,1572,1584,1861600,2996726100
2014-04-23,1613,1634,1542,1584,2324300,3691894300
2014-04-22,1715,1739,1573,1584,3978400,6561288100
2014-04-21,1640,1774,1640,1747,5832000,10043638500
2014-04-18,1575,1617,1559,1600,975700,1545851200
2014-04-17,1611,1644,1556,1567,1506000,2407645000
2014-04-16,1500,1611,1500,1585,2334000,3662844200
2014-04-15,1451,1553,1435,1517,2583200,3874898100
2014-04-14,1457,1495,1402,1406,1508900,2177997000
2014-04-11,1473,1512,1430,1487,1911900,2834809300
2014-04-10,1686,1700,1562,1593,1701100,2781179300
2014-04-09,1640,1720,1625,1634,1810100,3028204100
2014-04-08,1612,1719,1611,1672,2804300,4686210800
2014-04-07,1640,1738,1603,1663,4164100,7032008700
2014-04-04,1652,1723,1590,1657,2985300,4952915700
2014-04-03,1745,1784,1680,1680,3854100,6661575200
2014-04-02,1565,1728,1550,1678,7008000,11629833900
2014-04-01,1580,1610,1537,1548,1385000,2163513600
2014-03-31,1620,1640,1545,1563,1958400,3107055600
2014-03-28,1521,1630,1509,1555,3351500,5273246900
2014-03-27,1345,1590,1305,1559,5085000,7559648200
2014-03-26,1352,1473,1351,1397,2566400,3632270100
2014-03-25,1431,1441,1291,1319,1816700,2471878500
2014-03-24,1456,1485,1380,1461,1727600,2485939500
2014-03-20,1560,1579,1406,1474,2113900,3121053100
2014-03-19,1659,1669,1551,1581,1417300,2272664700
2014-03-18,1681,1699,1638,1670,920300,1531798700
