7891-T,JQスタンダード,日本ユピカ,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,403,403,401,401,3000,1207000
2014-06-26,401,401,401,401,1000,401000
2014-06-25,401,401,401,401,2000,802000
2014-06-24,402,402,402,402,2000,804000
2014-06-23,405,406,405,406,2000,811000
2014-06-20,399,407,399,407,4000,1604000
2014-06-19,398,399,398,399,2000,797000
2014-06-18,399,399,399,399,1000,399000
2014-06-17,401,404,400,400,3000,1205000
2014-06-16,402,402,402,402,2000,804000
2014-06-13,402,402,402,402,1000,402000
2014-06-12,-,-,-,-,0,0
2014-06-11,-,-,-,-,0,0
2014-06-10,402,402,402,402,1000,402000
2014-06-09,-,-,-,-,0,0
2014-06-06,-,-,-,-,0,0
2014-06-05,402,402,402,402,1000,402000
2014-06-04,402,402,402,402,1000,402000
2014-06-03,402,402,402,402,1000,402000
2014-06-02,-,-,-,-,0,0
2014-05-30,406,406,406,406,1000,406000
2014-05-29,-,-,-,-,0,0
2014-05-28,-,-,-,-,0,0
2014-05-27,-,-,-,-,0,0
2014-05-26,-,-,-,-,0,0
2014-05-23,400,400,400,400,1000,400000
2014-05-22,404,404,404,404,1000,404000
2014-05-21,398,398,398,398,1000,398000
2014-05-20,-,-,-,-,0,0
2014-05-19,-,-,-,-,0,0
2014-05-16,414,414,414,414,1000,414000
2014-05-15,414,414,414,414,1000,414000
2014-05-14,-,-,-,-,0,0
2014-05-13,407,407,407,407,1000,407000
2014-05-12,-,-,-,-,0,0
2014-05-09,399,399,399,399,1000,399000
2014-05-08,-,-,-,-,0,0
2014-05-07,407,407,407,407,1000,407000
2014-05-02,-,-,-,-,0,0
2014-05-01,-,-,-,-,0,0
2014-04-30,-,-,-,-,0,0
2014-04-28,407,407,407,407,1000,407000
2014-04-25,407,407,407,407,1000,407000
2014-04-24,-,-,-,-,0,0
2014-04-23,402,402,402,402,1000,402000
2014-04-22,410,410,410,410,2000,820000
2014-04-21,407,407,407,407,1000,407000
2014-04-18,404,407,404,407,3000,1216000
2014-04-17,400,400,400,400,1000,400000
2014-04-16,393,393,392,392,4000,1570000
2014-04-15,-,-,-,-,0,0
2014-04-14,-,-,-,-,0,0
2014-04-11,-,-,-,-,0,0
2014-04-10,-,-,-,-,0,0
2014-04-09,393,393,390,390,3000,1175000
2014-04-08,400,400,392,392,3000,1192000
2014-04-07,392,392,392,392,1000,392000
2014-04-04,389,392,388,391,37000,14409000
2014-04-03,402,405,402,405,3000,1212000
2014-04-02,-,-,-,-,0,0
2014-04-01,414,414,414,414,1000,414000
2014-03-31,-,-,-,-,0,0
2014-03-28,-,-,-,-,0,0
2014-03-27,-,-,-,-,0,0
2014-03-26,-,-,-,-,0,0
2014-03-25,418,418,418,418,1000,418000
2014-03-24,413,418,413,418,3000,1244000
2014-03-20,412,412,412,412,1000,412000
2014-03-19,424,424,424,424,1000,424000
2014-03-18,408,416,408,416,2000,824000
2014-03-17,-,-,-,-,0,0
2014-03-14,-,-,-,-,0,0
2014-03-13,408,408,408,408,1000,408000
2014-03-12,-,-,-,-,0,0
2014-03-11,409,409,409,409,1000,409000
2014-03-10,410,410,410,410,2000,820000
2014-03-07,-,-,-,-,0,0
2014-03-06,-,-,-,-,0,0
2014-03-05,-,-,-,-,0,0
2014-03-04,413,413,411,411,4000,1648000
2014-03-03,-,-,-,-,0,0
2014-02-28,405,405,405,405,1000,405000
2014-02-27,-,-,-,-,0,0
2014-02-26,-,-,-,-,0,0
