7597-T,JQスタンダード,東京貴宝,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,-,-,-,-,0,0
2014-06-26,-,-,-,-,0,0
2014-06-25,-,-,-,-,0,0
2014-06-24,-,-,-,-,0,0
2014-06-23,287,287,287,287,2000,574000
2014-06-20,276,282,274,282,8000,2224000
2014-06-19,276,276,276,276,3000,828000
2014-06-18,-,-,-,-,0,0
2014-06-17,-,-,-,-,0,0
2014-06-16,281,281,281,281,7000,1967000
2014-06-13,281,281,281,281,1000,281000
2014-06-12,-,-,-,-,0,0
2014-06-11,-,-,-,-,0,0
2014-06-10,279,279,275,278,7000,1943000
2014-06-09,287,287,287,287,1000,287000
2014-06-06,272,280,272,280,3000,824000
2014-06-05,272,272,272,272,2000,544000
2014-06-04,-,-,-,-,0,0
2014-06-03,271,271,271,271,3000,813000
2014-06-02,271,276,271,276,3000,818000
2014-05-30,-,-,-,-,0,0
2014-05-29,-,-,-,-,0,0
2014-05-28,-,-,-,-,0,0
2014-05-27,268,270,268,270,6000,1611000
2014-05-26,273,273,273,273,1000,273000
2014-05-23,274,274,267,267,5000,1351000
2014-05-22,266,274,266,274,4000,1072000
2014-05-21,-,-,-,-,0,0
2014-05-20,270,278,270,278,3000,818000
2014-05-19,271,271,271,271,2000,542000
2014-05-16,272,278,270,278,3000,820000
2014-05-15,278,278,278,278,8000,2224000
2014-05-14,-,-,-,-,0,0
2014-05-13,278,278,278,278,1000,278000
2014-05-12,270,270,270,270,3000,810000
2014-05-09,-,-,-,-,0,0
2014-05-08,-,-,-,-,0,0
2014-05-07,271,271,271,271,2000,542000
2014-05-02,272,272,272,272,2000,544000
2014-05-01,-,-,-,-,0,0
2014-04-30,-,-,-,-,0,0
2014-04-28,280,280,280,280,1000,280000
2014-04-25,-,-,-,-,0,0
2014-04-24,276,276,276,276,2000,552000
2014-04-23,-,-,-,-,0,0
2014-04-22,-,-,-,-,0,0
2014-04-21,284,284,284,284,2000,568000
2014-04-18,273,282,273,282,7000,1933000
2014-04-17,280,280,272,272,3000,825000
2014-04-16,286,286,286,286,7000,2002000
2014-04-15,280,281,280,281,2000,561000
2014-04-14,275,275,275,275,3000,825000
2014-04-11,277,277,277,277,1000,277000
2014-04-10,271,271,271,271,4000,1084000
2014-04-09,-,-,-,-,0,0
2014-04-08,-,-,-,-,0,0
2014-04-07,-,-,-,-,0,0
2014-04-04,-,-,-,-,0,0
2014-04-03,279,279,279,279,1000,279000
2014-04-02,-,-,-,-,0,0
2014-04-01,-,-,-,-,0,0
2014-03-31,-,-,-,-,0,0
2014-03-28,-,-,-,-,0,0
2014-03-27,-,-,-,-,0,0
2014-03-26,-,-,-,-,0,0
2014-03-25,290,290,290,290,1000,290000
2014-03-24,-,-,-,-,0,0
2014-03-20,-,-,-,-,0,0
2014-03-19,-,-,-,-,0,0
2014-03-18,291,291,291,291,8000,2328000
2014-03-17,286,286,286,286,1000,286000
2014-03-14,284,284,284,284,1000,284000
2014-03-13,-,-,-,-,0,0
2014-03-12,-,-,-,-,0,0
2014-03-11,-,-,-,-,0,0
2014-03-10,280,280,280,280,1000,280000
2014-03-07,-,-,-,-,0,0
2014-03-06,-,-,-,-,0,0
2014-03-05,-,-,-,-,0,0
2014-03-04,278,278,278,278,1000,278000
2014-03-03,-,-,-,-,0,0
2014-02-28,-,-,-,-,0,0
2014-02-27,280,280,276,278,7000,1938000
2014-02-26,-,-,-,-,0,0
2014-02-25,274,274,274,274,1000,274000
2014-02-24,274,274,274,274,1000,274000
2014-02-21,-,-,-,-,0,0
2014-02-20,274,274,274,274,2000,548000
2014-02-19,274,274,274,274,1000,274000
2014-02-18,290,290,282,282,9000,2602000
2014-02-17,285,285,285,285,1000,285000
2014-02-14,-,-,-,-,0,0
2014-02-13,-,-,-,-,0,0
2014-02-12,277,277,277,277,2000,554000
2014-02-10,-,-,-,-,0,0
2014-02-07,-,-,-,-,0,0
2014-02-06,-,-,-,-,0,0
2014-02-05,-,-,-,-,0,0
2014-02-04,-,-,-,-,0,0
2014-02-03,290,290,285,285,7000,2010000
2014-01-31,-,-,-,-,0,0
2014-01-30,-,-,-,-,0,0
2014-01-29,-,-,-,-,0,0
2014-01-28,-,-,-,-,0,0
2014-01-27,-,-,-,-,0,0
2014-01-24,300,300,292,295,3000,887000
2014-01-23,300,300,300,300,1000,300000
2014-01-22,-,-,-,-,0,0
2014-01-21,-,-,-,-,0,0
2014-01-20,306,307,306,306,17000,5208000
2014-01-17,295,306,295,306,7000,2111000
2014-01-16,289,289,289,289,8000,2312000
2014-01-15,278,285,278,285,4000,1119000
2014-01-14,276,276,276,276,1000,276000
2014-01-10,-,-,-,-,0,0
2014-01-09,275,275,275,275,1000,275000
2014-01-08,280,280,280,280,1000,280000
2014-01-07,279,284,279,284,3000,847000
2014-01-06,-,-,-,-,0,0
2013-12-30,-,-,-,-,0,0
2013-12-27,274,274,274,274,1000,274000
2013-12-26,266,266,266,266,2000,532000
2013-12-25,266,266,266,266,1000,266000
2013-12-24,266,266,266,266,1000,266000
2013-12-20,265,265,261,261,3000,791000
2013-12-19,-,-,-,-,0,0
2013-12-18,268,268,268,268,1000,268000
2013-12-17,-,-,-,-,0,0
2013-12-16,273,273,270,270,10000,2727000
2013-12-13,-,-,-,-,0,0
2013-12-12,-,-,-,-,0,0
2013-12-11,273,273,273,273,1000,273000
2013-12-10,275,275,275,275,4000,1100000
2013-12-09,-,-,-,-,0,0
2013-12-06,-,-,-,-,0,0
2013-12-05,268,275,268,275,4000,1088000
2013-12-04,-,-,-,-,0,0
2013-12-03,-,-,-,-,0,0
2013-12-02,-,-,-,-,0,0
2013-11-29,-,-,-,-,0,0
2013-11-28,-,-,-,-,0,0
2013-11-27,-,-,-,-,0,0
2013-11-26,-,-,-,-,0,0
2013-11-25,275,275,275,275,1000,275000
2013-11-22,-,-,-,-,0,0
2013-11-21,-,-,-,-,0,0
2013-11-20,-,-,-,-,0,0
2013-11-19,-,-,-,-,0,0
2013-11-18,275,275,275,275,1000,275000
2013-11-15,280,281,280,281,11000,3082000
2013-11-14,-,-,-,-,0,0
2013-11-13,283,283,283,283,1000,283000
2013-11-12,281,281,281,281,1000,281000
2013-11-11,-,-,-,-,0,0
2013-11-08,273,273,273,273,1000,273000
