4356-T,JQスタンダード,応用技術,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,620,620,601,609,9500,5770500
2014-06-26,612,622,610,610,1700,1045900
2014-06-25,616,617,607,608,4700,2877600
2014-06-24,626,626,615,622,3800,2356000
2014-06-23,615,626,614,626,1900,1171800
2014-06-20,645,645,612,616,5300,3280500
2014-06-19,619,640,611,635,5500,3442000
2014-06-18,603,640,601,618,9000,5575800
2014-06-17,607,607,585,597,8000,4762900
2014-06-16,640,640,603,607,17700,10952700
2014-06-13,624,645,615,640,8400,5322400
2014-06-12,600,630,595,630,5800,3554000
2014-06-11,587,610,587,603,7900,4751200
2014-06-10,610,610,587,599,4900,2916100
2014-06-09,589,610,578,610,10900,6459800
2014-06-06,584,592,578,588,3400,1992400
2014-06-05,604,604,575,584,9800,5740700
2014-06-04,594,596,591,596,1600,949900
2014-06-03,574,595,559,591,18900,10934400
2014-06-02,550,580,546,575,10000,5605000
2014-05-30,540,545,534,544,6100,3298900
2014-05-29,522,539,520,539,6300,3356300
2014-05-28,525,537,517,532,3800,2008300
2014-05-27,549,549,525,525,11600,6296500
2014-05-26,498,524,490,515,22900,11539700
2014-05-23,497,497,483,484,8300,4047900
2014-05-22,489,500,481,485,9500,4648700
2014-05-21,489,489,478,482,5500,2657300
2014-05-20,486,510,482,483,11400,5616200
2014-05-19,552,552,476,480,30400,15385400
2014-05-16,577,580,523,526,49600,27328600
2014-05-15,654,654,562,573,106200,67210200
2014-05-14,501,554,486,554,37300,19845000
2014-05-13,468,476,464,474,3600,1704600
2014-05-12,464,469,460,460,2200,1018800
2014-05-09,468,468,457,462,2300,1067400
2014-05-08,491,498,459,462,32200,15502200
2014-05-07,500,500,491,491,1400,698800
2014-05-02,488,497,488,491,700,345000
2014-05-01,490,493,485,488,700,343200
2014-04-30,490,498,476,498,1400,683300
2014-04-28,502,502,494,494,900,448000
2014-04-25,502,503,502,503,500,251100
2014-04-24,512,512,500,500,1300,652100
2014-04-23,501,512,500,505,2100,1060100
2014-04-22,524,524,510,510,300,155800
2014-04-21,517,519,508,518,3300,1700600
2014-04-18,497,514,495,507,6900,3467700
2014-04-17,497,498,493,494,3400,1683100
2014-04-16,492,497,488,497,2000,983200
2014-04-15,494,497,486,486,4500,2213100
2014-04-14,480,494,480,489,6200,2999800
2014-04-11,491,496,491,496,2400,1181600
2014-04-10,526,536,500,500,3000,1537800
2014-04-09,520,527,510,516,5600,2880600
2014-04-08,520,522,515,516,2500,1296100
2014-04-07,528,549,528,529,3400,1811600
2014-04-04,534,549,533,548,5600,3018300
2014-04-03,541,544,533,544,3200,1723100
2014-04-02,503,541,503,531,12000,6174000
2014-04-01,540,540,511,513,6800,3558800
2014-03-31,536,539,530,537,4400,2355100
2014-03-28,508,526,497,521,7500,3822500
2014-03-27,507,508,491,508,10300,5170900
2014-03-26,543,570,471,495,33500,16940700
2014-03-25,578,578,549,550,8600,4807200
2014-03-24,575,585,570,577,2400,1390300
2014-03-20,600,600,570,575,8200,4750900
2014-03-19,621,623,601,601,5500,3371900
2014-03-18,585,670,572,611,24300,15054600
2014-03-17,619,622,580,580,8700,5211000
2014-03-14,632,632,599,599,9300,5752600
2014-03-13,641,643,631,632,3900,2489200
2014-03-12,661,661,643,646,4200,2735000
2014-03-11,655,660,647,651,3500,2283100
2014-03-10,667,670,651,651,5600,3695800
2014-03-07,653,667,646,647,6600,4338400
2014-03-06,665,666,650,663,4100,2708000
2014-03-05,664,664,644,655,8500,5548000
2014-03-04,622,630,616,628,5800,3621000
2014-03-03,650,650,615,622,11800,7388500
2014-02-28,660,670,652,655,11400,7508000
2014-02-27,685,685,667,667,5600,3789400
2014-02-26,684,685,675,678,12500,8498600
2014-02-25,688,700,675,694,25000,17118900
2014-02-24,713,715,692,700,16600,11664500
2014-02-21,707,732,681,713,19600,13825300
2014-02-20,718,738,699,702,40600,28997800
2014-02-19,657,703,657,693,32700,22565700
2014-02-18,660,672,648,670,10600,6997000
2014-02-17,675,681,651,651,16100,10671400
