2168-T,東証1部,パソナ,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,637,637,612,628,368300,230765400
2014-06-26,639,645,621,637,440400,278121400
2014-06-25,614,638,614,631,492000,308733600
2014-06-24,605,615,601,612,286100,174518700
2014-06-23,599,605,595,602,302500,181890700
2014-06-20,587,594,583,593,377500,222365000
2014-06-19,578,583,577,582,257500,149195100
2014-06-18,569,577,569,573,307800,176380400
2014-06-17,572,578,562,566,412900,235962600
2014-06-16,548,572,542,570,530700,297159200
2014-06-13,535,543,534,541,216700,116549600
2014-06-12,543,549,541,545,260500,141923300
2014-06-11,544,548,540,547,278500,151699300
2014-06-10,545,547,534,541,298700,161778000
2014-06-09,545,550,537,539,499700,270969400
2014-06-06,502,545,501,540,1041300,552811100
2014-06-05,499,503,497,501,360200,179801000
2014-06-04,497,498,494,497,213200,105757700
2014-06-03,500,501,497,498,178300,88930100
2014-06-02,494,500,494,499,314100,156333400
2014-05-30,504,507,493,493,503300,250502000
2014-05-29,500,503,497,501,183300,91638100
2014-05-28,499,508,499,500,196300,98446300
2014-05-27,515,520,506,507,384500,197104600
2014-05-26,500,512,485,508,528200,263312600
2014-05-23,480,501,476,498,904100,444078800
2014-05-22,480,485,460,480,871300,413020100
2014-05-21,506,515,497,502,196100,98346100
2014-05-20,504,521,503,512,112200,57534400
2014-05-19,512,515,504,505,88700,45241300
2014-05-16,509,514,507,511,68600,35036100
2014-05-15,518,518,507,512,164100,84187500
2014-05-14,520,525,517,522,46900,24467700
2014-05-13,520,527,516,521,67100,34992800
2014-05-12,525,530,510,511,80800,41971200
2014-05-09,520,527,520,523,35300,18446600
2014-05-08,530,530,523,523,24600,12911600
2014-05-07,531,532,521,521,61300,32196400
2014-05-02,535,541,529,531,50500,27061600
2014-05-01,520,536,520,532,62100,32878500
2014-04-30,530,538,520,522,113700,59820200
2014-04-28,540,540,530,532,82400,44039800
2014-04-25,546,549,540,544,44300,24073600
2014-04-24,543,545,539,542,53600,29030000
2014-04-23,538,546,538,542,56300,30490600
2014-04-22,552,557,537,537,50200,27347900
2014-04-21,551,557,544,554,54400,30030400
2014-04-18,547,547,542,547,41400,22565100
2014-04-17,552,552,538,538,113600,61696500
2014-04-16,545,556,541,553,70600,38843500
