8148-T,東証2部,上原成,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,436,436,436,436,1000,436000
2014-06-26,-,-,-,-,0,0
2014-06-25,444,444,444,444,10000,4440000
2014-06-24,437,444,437,444,2000,881000
2014-06-23,435,435,435,435,2000,870000
2014-06-20,433,433,433,433,7000,3031000
2014-06-19,428,428,428,428,1000,428000
2014-06-18,425,425,425,425,1000,425000
2014-06-17,425,425,425,425,3000,1275000
2014-06-16,430,430,430,430,1000,430000
2014-06-13,425,430,425,430,7000,2980000
2014-06-12,-,-,-,-,0,0
2014-06-11,-,-,-,-,0,0
2014-06-10,424,426,424,426,50000,21256000
2014-06-09,-,-,-,-,0,0
2014-06-06,420,420,420,420,1000,420000
2014-06-05,418,418,418,418,5000,2090000
2014-06-04,418,418,418,418,1000,418000
2014-06-03,424,424,424,424,12000,5088000
2014-06-02,421,421,421,421,2000,842000
2014-05-30,421,421,421,421,2000,842000
2014-05-29,421,422,421,421,3000,1264000
2014-05-28,424,424,420,420,2000,844000
2014-05-27,426,426,419,422,6000,2530000
2014-05-26,424,424,424,424,3000,1272000
2014-05-23,423,424,423,424,2000,847000
2014-05-22,-,-,-,-,0,0
2014-05-21,416,416,416,416,1000,416000
2014-05-20,-,-,-,-,0,0
2014-05-19,-,-,-,-,0,0
2014-05-16,416,416,416,416,2000,832000
2014-05-15,-,-,-,-,0,0
2014-05-14,-,-,-,-,0,0
2014-05-13,424,424,424,424,6000,2544000
2014-05-12,424,424,424,424,7000,2968000
2014-05-09,424,424,424,424,10000,4240000
2014-05-08,425,425,423,423,3000,1271000
2014-05-07,428,428,428,428,2000,856000
2014-05-02,436,436,436,436,2000,872000
2014-05-01,432,432,432,432,1000,432000
2014-04-30,427,427,427,427,4000,1708000
2014-04-28,437,437,430,430,13000,5667000
2014-04-25,431,437,431,432,5000,2164000
2014-04-24,431,431,431,431,2000,862000
2014-04-23,-,-,-,-,0,0
2014-04-22,-,-,-,-,0,0
2014-04-21,-,-,-,-,0,0
2014-04-18,-,-,-,-,0,0
2014-04-17,423,423,423,423,1000,423000
2014-04-16,426,426,418,418,3000,1263000
2014-04-15,426,426,426,426,1000,426000
2014-04-14,-,-,-,-,0,0
2014-04-11,-,-,-,-,0,0
2014-04-10,418,418,418,418,2000,836000
2014-04-09,418,418,418,418,5000,2090000
2014-04-08,-,-,-,-,0,0
2014-04-07,-,-,-,-,0,0
2014-04-04,426,426,426,426,1000,426000
2014-04-03,430,430,430,430,2000,860000
2014-04-02,433,433,433,433,2000,866000
2014-04-01,-,-,-,-,0,0
2014-03-31,-,-,-,-,0,0
2014-03-28,-,-,-,-,0,0
2014-03-27,-,-,-,-,0,0
