6981-T,東証1部,村田製,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,9415,9506,9351,9404,761600,7175305700
2014-06-26,9426,9524,9384,9509,848700,8047078100
2014-06-25,9398,9473,9353,9390,692200,6515413900
2014-06-24,9300,9457,9236,9409,972800,9127578200
2014-06-23,9274,9356,9266,9283,527000,4898271100
2014-06-20,9251,9285,9184,9221,700400,6464975500
2014-06-19,9081,9345,9081,9255,1201600,11109843100
2014-06-18,8986,9080,8968,9055,561100,5067295300
2014-06-17,8932,8989,8924,8959,529700,4744967100
2014-06-16,8928,8939,8800,8877,512200,4534130800
2014-06-13,8908,8938,8840,8924,884300,7869401100
2014-06-12,8924,8999,8908,8967,457700,4093302200
2014-06-11,8966,9087,8935,9044,496700,4481741300
2014-06-10,9035,9088,8904,8935,581200,5210044200
2014-06-09,9148,9149,9050,9057,365300,3317907000
2014-06-06,9150,9195,9027,9056,811000,7363775500
2014-06-05,9085,9103,9030,9090,671600,6090484800
2014-06-04,9069,9096,8979,9085,744700,6738255200
2014-06-03,9139,9180,9061,9069,762200,6945319300
2014-06-02,8888,9128,8852,9100,1628300,14722452200
2014-05-30,8600,8717,8585,8623,866800,7498015500
2014-05-29,8527,8622,8521,8583,328900,2821646300
2014-05-28,8560,8638,8515,8557,644100,5527453800
2014-05-27,8585,8675,8549,8549,684000,5890825900
2014-05-26,8560,8666,8538,8646,995000,8569996600
2014-05-23,8355,8465,8301,8397,785100,6583970500
2014-05-22,8330,8395,8243,8282,1333100,11069214200
2014-05-21,8450,8460,8192,8243,1382300,11456218400
2014-05-20,8577,8613,8490,8521,571000,4884539500
2014-05-19,8562,8644,8453,8460,634300,5400264900
2014-05-16,8610,8655,8554,8591,661100,5677197000
2014-05-15,8700,8744,8650,8709,642800,5587941500
2014-05-14,8755,8850,8715,8850,537700,4734207700
2014-05-13,8835,8858,8702,8716,403800,3534896300
2014-05-12,8737,8792,8624,8628,453600,3946180200
2014-05-09,8580,8778,8568,8687,607100,5276854300
2014-05-08,8659,8734,8602,8606,566900,4900313800
2014-05-07,8777,8822,8638,8638,1231900,10710083400
2014-05-02,9030,9068,8913,8945,977500,8751461200
2014-05-01,8800,9134,8735,9081,1952500,17588889200
2014-04-30,8587,8673,8463,8500,1258200,10733259700
2014-04-28,8704,8710,8501,8573,1116400,9585253400
2014-04-25,8712,8873,8695,8821,950300,8356952600
2014-04-24,8920,8946,8697,8724,1160700,10177922900
2014-04-23,8890,8927,8715,8824,1031000,9067702300
2014-04-22,9055,9093,8825,8839,1035300,9239894900
2014-04-21,9068,9120,9032,9053,521600,4732463200
2014-04-18,8962,9008,8910,9000,638500,5718380300
2014-04-17,9112,9136,8855,8926,1515100,13585908100
2014-04-16,9082,9137,9030,9137,682400,6201336800
2014-04-15,9051,9115,8987,9006,471300,4257942100
2014-04-14,8951,9134,8923,9029,574200,5194065000
2014-04-11,8930,9090,8875,9033,836900,7518804700
2014-04-10,9341,9359,9102,9114,953000,8770783400
2014-04-09,9300,9337,9181,9191,1165100,10741224900
2014-04-08,9580,9588,9423,9432,684600,6483687800
2014-04-07,9540,9642,9479,9627,651200,6245285900
2014-04-04,9651,9711,9600,9637,610400,5887163800
2014-04-03,9694,9747,9594,9698,577000,5590453600
2014-04-02,9800,9819,9651,9655,999400,9723649700
2014-04-01,9830,9841,9727,9783,804100,7865196100
2014-03-31,9839,9850,9630,9735,878900,8555128400
2014-03-28,9728,9815,9642,9689,883400,8581262900
2014-03-27,9410,9770,9028,9752,1395500,13320311200
2014-03-26,9600,9800,9576,9742,1319900,12844534100
2014-03-25,9600,9720,9559,9605,1159900,11155251500
2014-03-24,9111,9694,9058,9620,1699800,16204407800
2014-03-20,9060,9218,9051,9058,915300,8344491900
2014-03-19,9035,9170,8951,9028,669400,6058177800
2014-03-18,9264,9266,9016,9016,600600,5469497300
2014-03-17,9015,9095,8904,8964,664900,5958734600
2014-03-14,9201,9250,9062,9098,1229800,11272169600
2014-03-13,9530,9590,9477,9501,468200,4463865300
2014-03-12,9642,9705,9580,9593,591600,5691860200
2014-03-11,9789,9789,9663,9760,543800,5296075000
2014-03-10,9776,9776,9631,9759,686900,6678771900
2014-03-07,9799,9874,9660,9776,782000,7647466500
2014-03-06,9600,9743,9560,9733,523900,5072075600
2014-03-05,9710,9772,9581,9582,767300,7405892000
2014-03-04,9255,9590,9251,9507,662700,6279031000
2014-03-03,9500,9510,9317,9401,922200,8652277200
2014-02-28,9610,9753,9522,9691,841600,8133258000
2014-02-27,9632,9838,9632,9700,693300,6764654100
2014-02-26,9654,9786,9644,9688,618900,6015731300
2014-02-25,9650,9790,9631,9775,880300,8573195600
2014-02-24,9525,9640,9361,9499,567700,5382256100
2014-02-21,9521,9559,9421,9532,621800,5912654800
2014-02-20,9471,9479,9330,9363,686300,6446000500
2014-02-19,9650,9810,9521,9574,865100,8349986400
2014-02-18,9600,9690,9428,9657,1071800,10282306700
2014-02-17,9190,9459,9159,9436,1285600,11997928100
2014-02-14,9343,9450,9108,9158,967300,8929249600
2014-02-13,9507,9590,9226,9267,887300,8305271200
2014-02-12,9204,9565,9190,9474,1529400,14337142600
2014-02-10,9102,9122,8967,9054,844000,7628110100
2014-02-07,8978,8980,8830,8900,1054800,9392704600
2014-02-06,8935,8947,8765,8828,889200,7873020600
2014-02-05,8897,9092,8761,8900,1562800,13953144300
2014-02-04,8700,8991,8577,8597,2207900,19251505400
2014-02-03,9300,9457,9269,9291,1441300,13476429500
2014-01-31,9751,9756,9450,9604,1377200,13210446300
