3285-T,東証,NMF,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,122600,123500,121500,121700,5792,708767300
2014-06-26,121500,122700,121500,122000,5500,672268800
2014-06-25,122200,122800,121200,122800,5143,628718000
2014-06-24,122500,123700,122400,122900,4890,602417800
2014-06-23,123300,124300,122300,123500,9367,1156063100
2014-06-20,120000,124400,119900,124300,8076,984164500
2014-06-19,119900,120400,119900,120000,4548,546116600
2014-06-18,119400,120000,119000,120000,3008,360228900
2014-06-17,118900,119400,118500,119400,2265,269503400
2014-06-16,118900,119700,118400,119400,4217,502133600
2014-06-13,119500,119700,118500,119200,8483,1010308900
2014-06-12,118900,119800,118400,119500,3327,397122000
2014-06-11,118300,119600,118000,119600,7004,831797700
2014-06-10,118300,118300,117800,118200,4306,508475900
2014-06-09,117100,118500,117100,118300,2951,348595800
2014-06-06,116700,117700,116600,117500,5795,679111600
2014-06-05,117100,117400,115700,117000,7797,909034000
2014-06-04,117700,118100,116600,118000,7353,863584200
2014-06-03,116900,118700,116600,118400,9438,1112362100
2014-06-02,116000,117400,115200,117100,7438,866419900
2014-05-30,115000,116200,113700,116100,8674,998253500
2014-05-29,112400,115000,112400,115000,5790,659822600
2014-05-28,111200,114500,110300,114100,10492,1192208700
2014-05-27,110100,111000,110100,110700,5107,564725800
2014-05-26,110200,110500,110100,110300,3239,357424100
2014-05-23,109900,110500,109900,110100,3709,408787900
2014-05-22,110000,110500,109700,110400,3740,412254600
2014-05-21,110000,110300,109200,109900,3116,342565000
2014-05-20,110100,110500,109700,110000,3038,334456400
2014-05-19,110500,110900,110000,110400,4553,503344000
2014-05-16,110100,110700,109700,110600,5561,613572300
2014-05-15,109500,110300,109500,110300,7475,822024800
2014-05-14,108900,110600,108500,110100,14202,1560172800
2014-05-13,107500,109000,107500,108500,9871,1069690300
2014-05-12,107000,107600,106900,107300,3624,388815900
2014-05-09,107200,107400,106800,107200,3598,385372500
2014-05-08,107300,107500,106800,107000,3090,330905500
2014-05-07,107000,108000,106900,107100,4430,475404600
2014-05-02,106700,107800,106700,107100,4111,441153200
2014-05-01,106800,107000,106500,107000,3639,388803400
2014-04-30,106000,106800,106000,106800,5910,628732300
2014-04-28,105300,106100,105200,106100,5361,566972200
2014-04-25,104500,106000,104500,105900,5435,573071400
2014-04-24,105600,106000,105400,106000,5376,568965900
2014-04-23,105900,105900,105100,105800,5579,589490800
2014-04-22,106400,106600,104800,105100,5742,605269000
2014-04-21,105600,106700,105500,106300,5112,542441100
2014-04-18,104600,106700,104600,106300,9589,1016656900
2014-04-17,104200,105600,104200,105200,4963,521753100
2014-04-16,104300,104700,103800,104300,6703,698795400
2014-04-15,104800,105000,104100,104400,5068,530121500
2014-04-14,103700,104200,103300,104000,3056,317140800
2014-04-11,103900,104300,103300,103500,5384,558727300
2014-04-10,104700,105000,104000,104000,5257,549206800
2014-04-09,105000,105300,104100,104100,2745,286980200
2014-04-08,104700,105100,104200,105100,2401,251057500
2014-04-07,105000,105800,104700,105000,7624,803081300
2014-04-04,105500,105700,104700,104900,3597,378214800
2014-04-03,106200,106400,105800,105800,3654,387802100
2014-04-02,106100,106500,105900,106200,4728,501932900
2014-04-01,106100,106500,105400,106400,4963,526899800
2014-03-31,106700,106700,105300,106100,5010,530743800
2014-03-28,106100,106700,105600,106600,3283,348840100
2014-03-27,105200,106600,104700,106600,6805,720848700
2014-03-26,105200,105600,104100,104100,3616,378535500
2014-03-25,105300,106500,104800,104900,5759,607591400
2014-03-24,105400,106700,104500,106300,8618,912511100
2014-03-20,105400,105900,103400,103800,13446,1398036000
2014-03-19,106300,106600,105400,105900,5554,589518700
2014-03-18,104200,106400,104200,106200,7038,743681600
2014-03-17,102600,105500,102100,104800,7569,787592800
2014-03-14,103400,103700,102300,102400,6871,708194600
2014-03-13,104300,105200,103900,104200,4314,450294100
2014-03-12,105300,105500,104500,104500,3989,418866800
2014-03-11,105600,106200,105400,105700,4404,466164000
2014-03-10,106200,106400,105500,106300,5421,574967300
2014-03-07,106600,106900,106300,106700,3515,375015500
2014-03-06,106200,107000,105800,106900,5907,629080000
2014-03-05,105800,106300,105500,106100,7752,821802300
2014-03-04,105300,105600,104700,105100,6290,660868100
2014-03-03,105700,106000,105200,106000,7246,764902600
2014-02-28,105800,106200,105700,106000,10925,1157289000
2014-02-27,106600,106900,105400,106000,8799,931910700
2014-02-26,105700,106900,105500,106900,14418,1528145400
2014-02-25,108800,109400,108800,109000,14689,1601879600
2014-02-24,108400,109200,108300,108800,11881,1292099200
2014-02-21,108200,108500,108000,108400,6223,673640800
2014-02-20,108000,108400,107400,108100,5342,575793900
2014-02-19,108200,108500,107700,108000,6180,668243300
2014-02-18,108000,108300,107500,107900,4704,508234600
2014-02-17,108600,108600,107100,108000,4928,531829300
2014-02-14,108200,108800,106600,107400,5537,596273600
2014-02-13,108500,109200,108200,108500,4468,485483300
2014-02-12,108900,109300,108400,108800,6146,669806900
2014-02-10,109000,109300,107600,108300,6529,707358700
2014-02-07,108000,108900,106800,108400,7967,859526100
2014-02-06,106000,108000,105500,107900,7099,756751800
2014-02-05,105200,106600,104900,105600,7953,840002900
2014-02-04,104000,105000,103300,104400,11195,1166217800
2014-02-03,108000,108600,106400,107000,6681,718650700
2014-01-31,108300,108900,108000,108200,6943,752761800
2014-01-30,107700,108400,107600,108200,7820,844547800
2014-01-29,107400,109400,107300,109000,12408,1346544700
2014-01-28,107200,107400,106300,106600,7239,773474900
2014-01-27,105500,107900,105400,107700,9865,1052924700
2014-01-24,107000,107600,106500,107400,7451,797265200
2014-01-23,107900,108000,107000,107500,4624,497233000
2014-01-22,108300,108500,107000,107900,6540,704687600
2014-01-21,108700,108900,108000,108400,6335,687348500
2014-01-20,108700,108800,108000,108700,4679,507325100
2014-01-17,108000,108900,107300,108600,10945,1185494900
2014-01-16,106800,107200,106300,106900,5234,559145800
2014-01-15,107100,107200,106200,106500,5486,584852000
2014-01-14,107000,107400,106400,106400,4831,515680200
2014-01-10,106300,107700,106300,107700,6281,672864800
2014-01-09,106600,106900,106000,106800,6142,653332500
2014-01-08,108000,108200,106000,106600,8531,911685900
2014-01-07,108800,108900,107100,108000,9537,1029575000
2014-01-06,109400,110000,106400,108900,22226,2424544900
