5905-T,東証2部,日カン,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,104,104,104,104,5000,520000
2014-06-26,105,107,103,106,133000,13856000
2014-06-25,105,106,104,105,27000,2819000
2014-06-24,104,107,104,107,6000,635000
2014-06-23,106,107,104,107,12000,1263000
2014-06-20,109,109,105,106,38000,4044000
2014-06-19,106,111,104,109,174000,18763000
2014-06-18,103,104,102,104,7000,721000
2014-06-17,104,105,103,105,40000,4131000
2014-06-16,102,104,102,104,79000,8097000
2014-06-13,101,103,101,102,78000,7946000
2014-06-12,101,102,101,102,33000,3348000
2014-06-11,102,102,101,102,32000,3252000
2014-06-10,102,102,101,102,26000,2649000
2014-06-09,102,103,101,103,56000,5717000
2014-06-06,102,102,102,102,39000,3978000
2014-06-05,101,103,101,102,109000,11128000
2014-06-04,99,100,98,100,17000,1682000
2014-06-03,99,99,98,98,8000,791000
2014-06-02,99,99,98,98,16000,1577000
2014-05-30,97,98,97,98,11000,1073000
2014-05-29,97,97,96,96,6000,580000
2014-05-28,95,97,95,97,9000,861000
2014-05-27,96,97,96,97,12000,1163000
2014-05-26,96,96,95,96,26000,2490000
2014-05-23,93,96,93,96,2000,189000
2014-05-22,92,95,92,95,8000,756000
2014-05-21,90,90,89,90,21000,1886000
2014-05-20,89,93,89,90,18000,1640000
2014-05-19,95,95,87,87,28000,2558000
2014-05-16,97,97,96,96,36000,3472000
2014-05-15,98,98,98,98,5000,490000
2014-05-14,98,98,98,98,6000,588000
2014-05-13,97,99,97,99,19000,1866000
2014-05-12,101,101,98,98,61000,6052000
2014-05-09,98,101,98,99,33000,3278000
2014-05-08,98,99,98,98,27000,2652000
2014-05-07,97,98,97,98,15000,1461000
2014-05-02,99,99,98,98,14000,1379000
2014-05-01,99,99,97,99,30000,2952000
2014-04-30,99,99,97,99,31000,3040000
2014-04-28,99,99,97,97,52000,5118000
2014-04-25,98,100,97,99,29000,2865000
2014-04-24,98,98,98,98,2000,196000
2014-04-23,99,99,96,97,38000,3692000
2014-04-22,100,100,96,97,117000,11403000
2014-04-21,107,111,99,99,962000,99961000
2014-04-18,92,92,91,92,8000,734000
2014-04-17,93,93,93,93,7000,651000
2014-04-16,92,93,91,92,27000,2489000
2014-04-15,93,93,92,92,7000,647000
2014-04-14,91,92,90,92,8000,728000
2014-04-11,91,92,90,92,52000,4724000
2014-04-10,93,93,92,93,27000,2500000
2014-04-09,92,93,91,92,21000,1925000
2014-04-08,94,94,93,93,18000,1687000
2014-04-07,94,94,93,93,11000,1029000
2014-04-04,94,94,93,94,17000,1594000
2014-04-03,96,97,93,94,72000,6804000
2014-04-02,93,95,93,95,46000,4314000
2014-04-01,96,96,93,93,88000,8227000
2014-03-31,95,95,92,94,66000,6180000
2014-03-28,95,95,93,94,88000,8238000
2014-03-27,94,95,90,93,266000,24570000
2014-03-26,94,112,94,96,2661000,277318000
2014-03-25,90,90,88,89,21000,1866000
2014-03-24,90,90,88,89,51000,4527000
2014-03-20,91,92,89,90,44000,3940000
2014-03-19,93,93,91,93,20000,1840000
2014-03-18,93,93,91,92,21000,1934000
2014-03-17,93,93,90,91,23000,2093000
2014-03-14,95,96,92,92,37000,3493000
2014-03-13,99,99,97,98,13000,1274000
2014-03-12,101,101,98,99,11000,1088000
2014-03-11,100,101,97,101,18000,1793000
2014-03-10,99,99,98,99,17000,1675000
2014-03-07,99,99,96,97,57000,5561000
2014-03-06,93,104,93,98,303000,30446000
2014-03-05,95,95,93,93,23000,2159000
2014-03-04,90,94,90,94,29000,2657000
2014-03-03,92,92,89,91,20000,1808000
2014-02-28,93,93,92,92,10000,926000
2014-02-27,94,94,92,93,26000,2417000
2014-02-26,93,94,93,94,13000,1212000
2014-02-25,94,94,93,94,19000,1776000
2014-02-24,93,95,92,93,30000,2782000
2014-02-21,94,94,92,93,8000,741000
2014-02-20,92,92,92,92,16000,1472000
2014-02-19,93,94,93,94,10000,932000
2014-02-18,92,94,92,94,9000,834000
2014-02-17,92,97,90,91,24000,2205000
2014-02-14,96,96,93,93,18000,1683000
2014-02-13,98,98,95,95,29000,2790000
2014-02-12,97,99,97,98,29000,2851000
2014-02-10,98,98,96,96,42000,4069000
2014-02-07,94,97,94,96,36000,3435000
2014-02-06,91,94,91,93,36000,3316000
2014-02-05,93,94,90,92,55000,5042000
2014-02-04,87,94,87,89,153000,13587000
2014-02-03,106,106,99,100,177000,18140000
2014-01-31,113,113,107,110,225000,24769000
2014-01-30,121,133,111,114,1153000,139059000
2014-01-29,116,151,116,119,5188000,701034000
2014-01-28,104,106,101,101,12000,1246000
