8938-T,JQグロース,ロジコム,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,664,674,621,662,11400,7397600
2014-06-26,693,703,662,674,3900,2665100
2014-06-25,689,705,681,700,23300,16227300
2014-06-24,675,700,675,696,17700,12158500
2014-06-23,671,680,655,679,15200,10241900
2014-06-20,669,670,650,670,4400,2914100
2014-06-19,641,666,638,666,36000,23236100
2014-06-18,648,660,640,656,19500,12688800
2014-06-17,658,658,610,640,22800,14302700
2014-06-16,658,667,635,661,14000,9138900
2014-06-13,638,680,634,668,41300,27135000
2014-06-12,611,642,610,638,17800,11244200
2014-06-11,601,618,585,617,5100,3061900
2014-06-10,620,620,585,601,5300,3204800
2014-06-09,590,615,590,610,7700,4697700
2014-06-06,568,588,563,584,5400,3125700
2014-06-05,580,580,565,570,2100,1198900
2014-06-04,575,580,569,578,4300,2463800
2014-06-03,575,587,575,585,2700,1572800
2014-06-02,575,581,558,581,8100,4588000
2014-05-30,568,575,561,575,6900,3918700
2014-05-29,568,568,561,568,1900,1076400
2014-05-28,566,580,561,570,11700,6629900
2014-05-27,580,585,567,575,6200,3544600
2014-05-26,580,587,570,587,9000,5198100
2014-05-23,560,580,555,578,8100,4567600
2014-05-22,555,593,535,550,33500,18514400
2014-05-21,548,559,540,553,11000,6032600
2014-05-20,561,566,543,558,20800,11491300
2014-05-19,582,595,560,571,10100,5830800
2014-05-16,552,642,552,582,96000,58273000
2014-05-15,508,550,508,542,6300,3357500
2014-05-14,508,527,508,508,4000,2051600
2014-05-13,514,528,514,528,900,468400
2014-05-12,512,530,512,530,900,464800
2014-05-09,518,527,512,526,2800,1450100
2014-05-08,527,528,513,528,1200,622700
2014-05-07,526,527,520,520,400,209300
2014-05-02,529,529,514,526,1500,782900
2014-05-01,513,533,513,530,1900,984500
2014-04-30,517,524,517,517,2000,1036400
2014-04-28,537,537,534,534,500,268200
2014-04-25,539,539,537,537,500,268800
2014-04-24,528,539,528,539,18000,9505700
2014-04-23,520,534,520,534,1500,785200
2014-04-22,-,-,-,-,0,0
2014-04-21,528,530,512,530,900,469300
2014-04-18,525,529,520,528,1600,842500
2014-04-17,528,528,501,525,5900,3073000
2014-04-16,520,529,519,529,3200,1670700
2014-04-15,520,533,520,533,1200,626300
2014-04-14,520,530,520,530,1200,635000
2014-04-11,510,530,510,525,2600,1352500
2014-04-10,516,540,516,520,2400,1250400
2014-04-09,521,528,516,516,500,260100
2014-04-08,527,536,525,536,2100,1113000
2014-04-07,541,541,527,527,1600,856100
2014-04-04,541,547,532,547,4400,2385000
2014-04-03,549,550,549,550,300,164800
2014-04-02,539,539,539,539,400,215600
2014-04-01,534,553,523,530,700,374500
2014-03-31,533,533,533,533,200,106600
2014-03-28,524,524,524,524,300,157200
2014-03-27,534,534,514,534,700,371800
2014-03-26,534,544,522,544,2400,1269000
2014-03-25,537,537,521,534,1400,746600
2014-03-24,503,540,503,540,7500,3851300
2014-03-20,530,535,500,519,4500,2309000
2014-03-19,544,544,530,536,1700,906500
2014-03-18,541,541,529,540,4700,2504300
2014-03-17,543,544,528,531,1600,855700
2014-03-14,534,545,525,541,2700,1439700
2014-03-13,565,565,565,565,500,282500
2014-03-12,570,570,560,570,1000,569000
2014-03-11,572,578,572,578,1000,572600
2014-03-10,540,572,530,572,6400,3576900
2014-03-07,550,555,540,540,1000,549500
2014-03-06,540,550,540,550,1900,1032700
2014-03-05,540,540,540,540,500,270000
2014-03-04,523,532,519,532,500,261300
2014-03-03,553,553,523,533,1400,740500
2014-02-28,542,552,542,543,1000,543600
2014-02-27,553,553,543,550,1100,601500
2014-02-26,557,564,544,558,900,499900
2014-02-25,567,567,554,567,8200,4616400
2014-02-24,569,569,549,568,1300,735500
2014-02-21,567,569,567,569,2600,1475400
2014-02-20,564,567,554,567,3200,1799500
2014-02-19,-,-,-,-,0,0
2014-02-18,565,566,550,564,1000,561100
2014-02-17,529,549,529,549,3100,1674400
2014-02-14,525,555,525,549,1800,968600
2014-02-13,556,570,535,535,1000,542700
2014-02-12,554,578,554,578,1900,1072800
2014-02-10,548,552,541,552,300,164100
2014-02-07,537,540,535,540,2300,1235600
2014-02-06,521,536,517,529,2900,1515500
2014-02-05,538,538,516,534,2200,1150100
2014-02-04,515,548,489,538,11900,6094300
2014-02-03,589,590,535,540,16000,8986300
2014-01-31,580,598,580,594,3600,2113200
2014-01-30,570,570,555,570,1900,1071400
2014-01-29,570,580,568,580,1500,856300
2014-01-28,565,575,565,570,4600,2614300
2014-01-27,577,595,575,575,10500,6068900
2014-01-24,600,610,587,610,2800,1672100
2014-01-23,609,617,601,612,6700,4084700
2014-01-22,598,609,586,608,16400,9839700
2014-01-21,595,595,590,594,3900,2316100
2014-01-20,584,595,584,595,3600,2114700
2014-01-17,578,584,575,584,1200,695400
2014-01-16,564,584,564,574,2600,1480200
2014-01-15,550,588,550,566,16900,9639800
2014-01-14,549,556,543,556,2700,1487000
2014-01-10,556,560,556,559,2000,1113300
2014-01-09,556,557,544,555,1700,936400
2014-01-08,550,560,548,556,3900,2155400
2014-01-07,565,565,545,558,2600,1439500
2014-01-06,550,564,549,564,6100,3374800
2013-12-30,549,559,535,550,13600,7450500
2013-12-27,538,544,533,543,3200,1722700
2013-12-26,535,543,527,538,2500,1333700
2013-12-25,516,543,511,525,28500,15158500
2013-12-24,524,530,519,519,13200,6914300
2013-12-20,524,534,523,533,10400,5494200
2013-12-19,537,540,524,534,4900,2609200
2013-12-18,524,542,524,536,1900,1007300
2013-12-17,523,533,521,521,3400,1789700
2013-12-16,541,550,530,539,7900,4255400
2013-12-13,534,545,532,545,9400,5070600
2013-12-12,542,553,531,532,10700,5773000
2013-12-11,547,557,546,555,1100,604600
2013-12-10,560,560,549,557,1400,776000
2013-12-09,555,557,540,550,6700,3665500
2013-12-06,554,562,540,558,12700,6988400
2013-12-05,551,569,551,565,2800,1565900
2013-12-04,556,565,551,561,4800,2681700
2013-12-03,560,566,550,565,5100,2835800
2013-12-02,580,584,550,550,13100,7341200
2013-11-29,580,588,568,578,9000,5161600
2013-11-28,584,585,568,580,5000,2880800
2013-11-27,570,588,570,588,1400,806300
2013-11-26,578,578,562,572,2000,1141900
2013-11-25,569,585,565,578,3000,1714100
2013-11-22,583,593,575,586,27500,16066900
2013-11-21,593,593,584,593,1000,588500
2013-11-20,594,595,594,594,2700,1604100
2013-11-19,580,590,580,587,5200,3040100
2013-11-18,576,580,574,580,3700,2129300
2013-11-15,560,589,552,566,6900,3919500
2013-11-14,550,560,550,557,5400,2996500
2013-11-13,545,555,540,550,900,494000
2013-11-12,548,555,538,555,1300,711700
2013-11-11,560,560,550,558,1200,668800
2013-11-08,550,564,550,564,1300,719200
2013-11-07,549,569,549,564,400,223100
2013-11-06,536,555,536,550,1200,653400
2013-11-05,531,534,521,528,6300,3307900
2013-11-01,543,549,521,533,4300,2295000
2013-10-31,550,560,521,543,10600,5684300
2013-10-30,574,584,555,569,5500,3109000
2013-10-29,591,591,574,586,2000,1164000
2013-10-28,595,598,583,593,6400,3770000
2013-10-25,582,594,579,589,11200,6545000
2013-10-24,561,589,561,584,12800,7325000
2013-10-23,550,575,550,568,8500,4782100
2013-10-22,556,560,540,550,1900,1043700
2013-10-21,523,557,522,555,6500,3458100
2013-10-18,523,523,510,519,4500,2323100
2013-10-17,506,519,506,518,4100,2092600
2013-10-16,509,510,500,506,12400,6238400
2013-10-15,533,533,506,509,15700,8134100
2013-10-11,524,536,520,525,12000,6318200
2013-10-10,524,530,515,524,10500,5483600
2013-10-09,505,519,500,515,12000,6094000
2013-10-08,518,525,498,506,16100,8178800
2013-10-07,561,573,515,527,23600,12504100
2013-10-04,577,587,577,587,1600,926300
2013-10-03,574,597,570,597,2800,1609300
2013-10-02,602,607,563,570,6800,3966200
2013-10-01,612,618,612,618,1900,1170700
2013-09-30,613,613,599,612,2200,1337400
2013-09-27,600,615,589,615,8100,4839900
2013-09-26,595,598,593,598,2800,1668400
2013-09-25,588,597,582,596,5100,2996400
2013-09-24,599,600,586,600,2100,1252300
2013-09-20,590,600,575,592,8500,5004500
2013-09-19,593,601,593,600,10900,6510100
2013-09-18,572,594,572,593,5900,3437600
2013-09-17,570,590,570,584,2900,1681600
2013-09-13,566,580,558,575,15200,8679800
2013-09-12,536,548,531,546,3900,2095000
2013-09-11,558,569,546,546,5100,2833000
2013-09-10,576,584,567,568,9800,5630000
2013-09-09,538,560,537,550,7900,4306300
2013-09-06,508,523,508,517,3800,1934700
2013-09-05,516,520,516,520,900,465700
2013-09-04,525,525,510,519,2400,1239300
2013-09-03,520,520,491,519,3700,1888900
2013-09-02,503,532,480,523,20200,10083900
2013-08-30,503,508,494,503,5200,2608500
2013-08-29,512,529,478,498,21000,10521100
2013-08-28,550,558,502,530,29100,14914300
2013-08-27,568,570,542,565,7500,4141400
2013-08-26,579,580,570,570,3400,1956500
2013-08-23,590,590,576,580,1500,868700
2013-08-22,582,585,582,585,500,291800
2013-08-21,578,590,572,583,1800,1037400
2013-08-20,585,595,582,582,1200,704500
2013-08-19,598,599,590,598,1100,655500
2013-08-16,581,598,572,598,4100,2385700
2013-08-15,598,598,576,591,3700,2179000
2013-08-14,588,600,588,595,5500,3254400
2013-08-13,610,610,585,608,4600,2765200
2013-08-12,624,625,576,600,5800,3461700
2013-08-09,639,639,607,624,4100,2534500
2013-08-08,629,640,629,640,600,380300
2013-08-07,630,630,618,629,400,249500
2013-08-06,629,629,628,628,200,125700
2013-08-05,630,630,623,628,1800,1127700
2013-08-02,636,650,620,640,4100,2559000
2013-08-01,644,654,620,636,3600,2280800
2013-07-31,649,657,642,654,1000,648200
2013-07-30,640,657,610,656,1800,1128700
2013-07-29,644,653,620,645,7400,4709500
2013-07-26,655,664,642,662,2700,1756800
2013-07-25,665,665,660,664,1100,729900
2013-07-24,661,665,660,663,2100,1389900
2013-07-23,651,664,651,662,400,262900
2013-07-22,650,666,640,663,5200,3354400
2013-07-19,652,658,630,649,2900,1857700
2013-07-18,648,660,648,660,1700,1115400
2013-07-17,655,655,655,655,100,65500
2013-07-16,654,654,640,654,2000,1287700
