7313-T,東証1部,TSテック,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,2974,2977,2869,2885,477900,1386562500
2014-06-26,3045,3045,2954,2959,394900,1177925900
2014-06-25,3015,3040,3005,3020,260400,787710000
2014-06-24,3045,3050,2999,3015,291700,879138600
2014-06-23,2966,3050,2952,3040,445500,1346298200
2014-06-20,2920,2947,2885,2947,597800,1751997300
2014-06-19,2891,2899,2856,2886,315600,909972400
2014-06-18,2884,2885,2835,2859,232700,664052300
2014-06-17,2852,2861,2818,2853,221100,630008300
2014-06-16,2857,2870,2799,2821,230100,650033100
2014-06-13,2775,2847,2770,2838,380400,1068171500
2014-06-12,2821,2835,2793,2811,421200,1182665200
2014-06-11,2837,2868,2830,2863,333100,951244200
2014-06-10,2860,2866,2809,2814,301600,852871500
2014-06-09,2838,2874,2813,2820,284600,806921400
2014-06-06,2799,2824,2769,2786,373700,1043590400
2014-06-05,2796,2843,2748,2767,334800,931449600
2014-06-04,2800,2828,2755,2776,321000,891131500
2014-06-03,2799,2808,2768,2787,278300,776922300
2014-06-02,2728,2769,2720,2753,254500,699724500
2014-05-30,2702,2762,2697,2726,394300,1077035500
2014-05-29,2631,2703,2624,2689,309400,829258200
2014-05-28,2590,2665,2561,2640,400200,1053384100
2014-05-27,2580,2596,2553,2576,249500,643064400
2014-05-26,2583,2594,2548,2572,271900,697531400
2014-05-23,2554,2581,2539,2551,291700,744450600
2014-05-22,2530,2584,2530,2560,269500,690940400
2014-05-21,2513,2531,2487,2525,196200,492874400
2014-05-20,2523,2584,2523,2555,207200,530879500
2014-05-19,2593,2614,2505,2514,315800,802051800
2014-05-16,2613,2625,2562,2583,285400,736841600
2014-05-15,2614,2660,2600,2628,277900,730131400
2014-05-14,2655,2657,2596,2623,566700,1485475400
2014-05-13,2672,2689,2644,2673,254100,677643900
2014-05-12,2701,2714,2613,2628,361700,955060000
2014-05-09,2699,2767,2697,2731,340300,931187400
2014-05-08,2693,2735,2622,2699,479500,1291082100
2014-05-07,2750,2763,2693,2694,474300,1290370900
2014-05-02,2790,2798,2771,2774,149700,416584700
2014-05-01,2725,2818,2720,2792,468000,1305917500
2014-04-30,2826,2826,2715,2726,689100,1895938500
2014-04-28,2845,2862,2780,2820,405400,1142960800
2014-04-25,2897,2953,2869,2896,281400,815161900
2014-04-24,2888,2942,2865,2924,322700,940885300
2014-04-23,2885,2913,2857,2906,231600,670799200
2014-04-22,2896,2947,2875,2876,195300,568298700
2014-04-21,2912,2943,2872,2883,319900,927036400
2014-04-18,2853,2920,2819,2915,484000,1396916400
2014-04-17,2930,2990,2872,2874,453200,1317775500
2014-04-16,2843,2920,2843,2918,299300,864743300
2014-04-15,2866,2886,2817,2833,222300,631128600
2014-04-14,2835,2907,2833,2847,233700,671016100
2014-04-11,2882,2899,2836,2856,239400,687170800
2014-04-10,2968,3015,2916,2924,266500,786393500
2014-04-09,2970,2994,2914,2928,256800,755073000
2014-04-08,3005,3030,2970,2996,258800,778192600
